7,-0.863318784872293
6,-1.05746942894389
8,-0.753534402930239
5,-0.869480141405957
4,-0.844237613985853
9,-0.78424632234224
7,-0.703645849913379
3,-0.879367151361678
4,-0.613307247392893
9,-0.587318385177763
8,-0.768831788902495
6,-0.865856642264049
7,-0.734124364566786
5,-0.845927921665239
3,-0.674074502643489
9,-0.74542667747027
8,-0.764149819776097
7,-0.64263593874637
6,-0.85274728305734
3,-0.552620197762444
5,-0.75245158571098
9,-0.695903376519366
5,-0.3843123666194
8,-0.701847345986107
7,-0.762577209021506
6,-0.714154774247402
8,-0.622277421186989
5,-0.642819606162675
6,-0.514782898631076
9,-0.787632748275313
6,-0.474148418481356
8,-0.637858343087031
9,-0.477740290976874
8,-0.566959439635995
8,-0.288613437382328
8,-0.241691486836682
8,-0.511264043287212
