 


 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: ping -c1 192.168.222.3 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,78,15,4132482.0,5882352.0,1.533400385590431
0,78,16,1558435.0,5882352.0,5.768623159192509
0,79,0,1685902.0,5263157.0,4.944139993508083
0,79,1,1277614.0,5263157.0,6.148466630936943
0,79,2,1335583.0,5263157.0,5.955754427272372
0,79,3,1254720.0,5263157.0,6.226995045969902
0,79,4,1279903.0,5263157.0,6.1406926819503695
0,79,5,1439597.0,5263157.0,5.630053922687405
0,79,6,1264431.0,5263157.0,6.19351190340054
0,79,7,1264916.0,5263157.0,6.191846391896548
0,79,8,1274067.0,5263157.0,6.160540581556161
0,79,9,1265359.0,5263157.0,6.19032566820091
0,79,10,1266144.0,5263157.0,6.187632239204608
0,79,11,1272872.0,5263157.0,6.164615920179955
0,79,12,1513557.0,5263157.0,5.412475442460607
0,79,13,1262097.0,5263157.0,6.201535907956284
0,79,14,1251345.0,5263157.0,6.238692625741847
0,79,15,1270315.0,5263157.0,6.173348989076755
0,79,16,1268709.0,5263157.0,6.178843045304301
0,79,17,1293087.0,5263157.0,6.0961857964928425
0,79,18,1252132.0,5263157.0,6.23596210520168
0,80,0,1255589.0,4545454.0,5.587297647972922
0,80,1,1267735.0,4545454.0,5.545487864390855
0,80,2,1226721.0,4545454.0,5.688314671214158
0,80,3,1203375.0,4545454.0,5.771762822392299
0,80,4,1400409.0,4545454.0,5.113223738827846
0,80,5,1476093.0,4545454.0,4.884635463542644
0,80,6,1310712.0,4545454.0,5.40069991506018
0,80,7,1276627.0,4545454.0,5.515132417681246
0,80,8,1260675.0,4545454.0,5.569741264835219
0,80,9,1286939.0,4545454.0,5.480193049220415
0,80,10,1294772.0,4545454.0,5.453839680348658
0,80,11,1334282.0,4545454.0,5.323296398051008
0,80,12,1300237.0,4545454.0,5.435547467470875
0,80,13,1352858.0,4545454.0,5.2632505291334475
0,80,14,1363438.0,4545454.0,5.229418731310318
0,80,15,1305729.0,4545454.0,5.417242172422666
0,80,16,1384219.0,4545454.0,5.163724609248559
0,80,17,2005220.0,4545454.0,3.5541523946059406
0,80,18,1395632.0,4545454.0,5.128063483728694
0,80,19,1385350.0,4545454.0,5.160177580188538
0,80,20,1360923.0,4545454.0,5.237437132192304
0,80,21,1392121.0,4545454.0,5.139002822559435
0,81,0,1340126.0,4000000.0,4.74914358237653
0,81,1,1376265.0,4000000.0,4.633579259191057
0,81,2,1350925.0,4000000.0,4.714287525874171
0,81,3,1370342.0,4000000.0,4.652310225825699
0,81,4,1322725.0,4000000.0,4.805904293753524
0,81,5,1454418.0,4000000.0,4.393707505516239
0,81,6,1285932.0,4000000.0,4.928419875963543
0,81,7,1813314.0,4000000.0,3.43586976719708
0,81,8,1394487.0,4000000.0,4.576455213846108
0,81,9,1319087.0,4000000.0,4.817865510705324
0,81,10,1400746.0,4000000.0,4.557006003671235
0,81,11,1345915.0,4000000.0,4.730423580348069
0,81,12,1365123.0,4000000.0,4.668882074862324
0,81,13,1384695.0,4000000.0,4.607058673166992
0,81,14,1319553.0,4000000.0,4.816331529331047
0,81,15,1226337.0,4000000.0,5.13450159702728
0,81,16,1380129.0,4000000.0,4.6214030973120686
0,81,17,1304701.0,4000000.0,4.865489960738635
0,81,18,1366640.0,4000000.0,4.664058634492353
0,81,19,1642343.0,4000000.0,3.8659612755130106
0,81,20,1440622.0,4000000.0,4.435099486468031
0,81,21,1300799.0,4000000.0,4.8784979694531945
0,81,22,1360606.0,4000000.0,4.6832760954749295
0,81,23,1370839.0,4000000.0,4.650735398334403
0,81,24,1487240.0,4000000.0,4.2967893385832205
0,82,0,1327914.0,4000000.0,4.788900416987115
0,82,1,1267913.0,4000000.0,4.989705366120509
0,82,2,1389670.0,4000000.0,4.5914830919918534
0,82,3,1404181.0,4000000.0,4.546368990365005
0,82,4,1417047.0,4000000.0,4.5067573635069245
0,82,5,1393621.0,4000000.0,4.579153093794971
0,82,6,1812774.0,4000000.0,3.43716327701792
0,82,7,1328303.0,4000000.0,4.787628378184049
0,82,8,1344727.0,4000000.0,4.734258664153559
0,82,9,1370970.0,4000000.0,4.650320398039542
0,82,10,1471945.0,4000000.0,4.341684086653133
0,82,11,1319322.0,4000000.0,4.817091868684567
0,82,12,1290533.0,4000000.0,4.91290877035704
0,82,13,1383549.0,4000000.0,4.61065446533483
0,82,14,1298019.0,4000000.0,4.88778941749002
0,82,15,1355761.0,4000000.0,4.698768545472846
0,82,16,1458260.0,4000000.0,4.382250280466341
0,82,17,1546316.0,4000000.0,4.1276174169865
0,82,18,1387065.0,4000000.0,4.59963178070191
0,82,19,1286121.0,4000000.0,4.927781618064289
0,82,20,1340522.0,4000000.0,4.7478604551917245
0,82,21,1266912.0,4000000.0,4.993135415918686
0,82,22,1395353.0,4000000.0,4.573759008806336
0,82,23,3536708.0,4000000.0,0.5346078653826634
0,82,24,1309334.0,4000000.0,4.850095458052325
0,83,0,1367682.0,4166666.0,4.838035575717688
0,83,1,1472008.0,4166666.0,4.518785185101078
0,83,2,1649502.0,4166666.0,4.024358423431052
0,83,3,1525428.0,4166666.0,4.363969749812437
0,83,4,1317966.0,4166666.0,4.998844820355753
0,83,5,1255269.0,4166666.0,5.210518851379126
0,83,6,1436272.0,4166666.0,4.625519947773917
0,83,7,1320186.0,4166666.0,4.991535658659238
0,83,8,1241536.0,4166666.0,5.258293717776449
0,83,9,1423499.0,4166666.0,4.664315224076086
0,83,10,1302604.0,4166666.0,5.049762813417886
0,83,11,1245981.0,4166666.0,5.24277268996636
0,83,12,1417288.0,4166666.0,4.683305787783621
0,83,13,1278014.0,4166666.0,5.132530774754125
0,83,14,1782271.0,4166666.0,3.6881494821585714
0,83,15,1396173.0,4166666.0,4.748494536872594
0,83,16,1243349.0,4166666.0,5.251956394033854
0,83,17,1275515.0,4166666.0,5.141031185415277
0,83,18,1290875.0,4166666.0,5.089044987722988
0,83,19,1240905.0,4166666.0,5.260501543251317
0,83,20,1312982.0,4166666.0,5.015299165231085
0,83,21,1333465.0,4166666.0,4.948070677302689
0,83,22,1256244.0,4166666.0,5.207146882839623
0,83,23,1336189.0,4166666.0,4.9392079664100965
0,84,0,1406741.0,5000000.0,5.507558590156508
0,84,1,1357845.0,5000000.0,5.661198069148339
0,84,2,1624751.0,5000000.0,4.881831913977265
0,84,3,1423906.0,5000000.0,5.454886842969573
0,84,4,1288101.0,5000000.0,5.890200869465817
0,84,5,1415935.0,5000000.0,5.479266872741175
0,84,6,1338649.0,5000000.0,5.723032864325197
0,84,7,1355015.0,5000000.0,5.670259014642134
0,84,8,1461479.0,5000000.0,5.341774249775918
0,84,9,1306879.0,5000000.0,5.827346249153379
0,84,10,1255412.0,5000000.0,6.0018372874772865
0,84,11,1451195.0,5000000.0,5.372442309514144
0,84,12,1349705.0,5000000.0,5.687311475981649
0,84,13,1402173.0,5000000.0,5.521684041788241
0,84,14,1635223.0,5000000.0,4.853930173302531
0,84,15,1326211.0,5000000.0,5.763573785737153
0,84,16,1366157.0,5000000.0,5.634693926071876
0,84,17,1373654.0,5000000.0,5.610926492062692
0,84,18,1315721.0,5000000.0,5.798061978897387
0,84,19,1375900.0,5000000.0,5.60383133682436
0,85,0,1276120.0,5882352.0,6.636594939285997
0,85,1,1352109.0,5882352.0,6.385393055538381
0,85,2,1419830.0,5882352.0,6.173146608654071
0,85,3,1356051.0,5882352.0,6.372749858262223
0,85,4,1382107.0,5882352.0,6.290093425720183
0,85,5,1423050.0,5882352.0,6.163308494982401
0,85,6,1513556.0,5882352.0,5.895525150999802
0,85,7,1320278.0,5882352.0,6.488856225089718
0,85,8,1426430.0,5882352.0,6.153005449954544
0,85,9,1362950.0,5882352.0,6.350710851578859
0,85,10,1310332.0,5882352.0,6.521696619519613
0,85,11,1305194.0,5882352.0,6.538759404736242
0,85,12,1250685.0,5882352.0,6.7240306793683535
0,85,13,1371759.0,5882352.0,6.32273190886122
0,85,14,1364337.0,5882352.0,6.346293520375129
0,85,15,1367970.0,5882352.0,6.334744358567335
0,85,16,1463088.0,5882352.0,6.042805608185594
0,86,0,1606056.0,6666666.0,6.1814801331755
0,86,1,2550249.0,6666666.0,4.17326111572445
0,86,2,1401795.0,6666666.0,6.77224190930178
0,86,3,1317046.0,6666666.0,7.043077538383624
0,86,4,1414166.0,6666666.0,6.734083059800369
0,86,5,1317022.0,6666666.0,7.043156678842913
0,86,6,1240297.0,6666666.0,7.303830042747768
0,86,7,1440702.0,6666666.0,6.65334538449324
0,86,8,1351150.0,6666666.0,6.93205131945013
0,86,9,4834208.0,6666666.0,1.3958336478439584
0,86,10,6758172.0,6666666.0,-0.0592054314986202
0,86,11,1395107.0,6666666.0,6.79301179706334
0,86,12,1329692.0,6666666.0,7.001576416538958
0,86,13,1459387.0,6666666.0,6.597382242109447
0,86,14,1384199.0,6666666.0,6.827101663614958
0,87,0,1300780.0,6666666.0,7.097048466606413
0,87,1,1243079.0,6666666.0,7.294099677679636
0,87,2,1719492.0,6666666.0,5.885085379232436
0,87,3,1263366.0,6666666.0,7.2237951263348315
0,87,4,1217955.0,6666666.0,7.382774548770556
0,87,5,1215721.0,6666666.0,7.390747788799917
0,87,6,1214238.0,6666666.0,7.39604877368588
0,87,7,1234029.0,6666666.0,7.325833316653063
0,87,8,1233053.0,6666666.0,7.329269533499122
0,87,9,1279685.0,6666666.0,7.168056181777142
0,87,10,1248657.0,6666666.0,7.274655413385921
0,87,11,1253766.0,6666666.0,7.256922091794172
0,87,12,1409277.0,6666666.0,6.749123333991314
0,87,13,1240143.0,6666666.0,7.30436931279904
0,87,14,1620410.0,6666666.0,6.142837828432226
0,88,0,1315016.0,5882352.0,6.506199721495589
0,88,1,1231609.0,5882352.0,6.790781552788442
0,88,2,1235946.0,5882352.0,6.775515128270625
0,88,3,1249806.0,5882352.0,6.72708403861114
0,88,4,1223729.0,5882352.0,6.8186575704036425
0,88,5,1221583.0,5882352.0,6.826280288465238
0,88,6,1246824.0,5882352.0,6.737458557549787
0,88,7,1282071.0,5882352.0,6.616389324273166
0,88,8,1250590.0,5882352.0,6.724360574928023
0,88,9,1337939.0,5882352.0,6.431146958278399
0,88,10,1319288.0,5882352.0,6.492113969410146
0,88,11,1296967.0,5882352.0,6.566220830892505
0,88,12,1671976.0,5882352.0,5.4632096996843185
0,88,13,1422906.0,5882352.0,6.1637479845981735
0,88,14,1405611.0,5882352.0,6.21685861941753
0,88,15,1371742.0,5882352.0,6.32278573064727
0,88,16,1325142.0,5882352.0,6.472885900979315
0,89,0,1485766.0,5000000.0,5.270195885258824
0,89,1,1310320.0,5000000.0,5.815926344336741
0,89,2,1263676.0,5000000.0,5.9733426697939525
0,89,3,1374148.0,5000000.0,5.609364942312225
0,89,4,2239205.0,5000000.0,3.488761491253292
0,89,5,2028540.0,5000000.0,3.9178642852539958
0,89,6,1531334.0,5000000.0,5.139000791264139
0,89,7,1543525.0,5000000.0,5.104563363267025
0,89,8,1473056.0,5000000.0,5.30750746951165
0,89,9,1482645.0,5000000.0,5.279328270076663
0,89,10,1462110.0,5000000.0,5.339899568879689
0,89,11,1393682.0,5000000.0,5.548063133573903
0,89,12,1472288.0,5000000.0,5.30977231986299
0,89,13,1320141.0,5000000.0,5.7834968506073885
0,89,14,1254774.0,5000000.0,6.004044931734889
0,89,15,1214055.0,5000000.0,6.14731642427553
0,89,16,1265367.0,5000000.0,5.967535002005468
0,89,17,1378331.0,5000000.0,5.596164803700049
0,89,18,1265111.0,5000000.0,5.968413724426659
0,89,19,1245489.0,5000000.0,6.036301080800305
0,90,0,1226846.0,4347826.0,5.4948210401831705
0,90,1,1212045.0,4347826.0,5.547534109704689
0,90,2,1208194.0,4347826.0,5.561354806431473
0,90,3,1215227.0,4347826.0,5.536147451488756
0,90,4,1228121.0,4347826.0,5.490309977393226
0,90,5,1432760.0,4347826.0,4.8209870698218085
0,90,6,1223777.0,4347826.0,5.505698686085864
0,90,7,1214881.0,4347826.0,5.537384152834984
0,90,8,1234362.0,4347826.0,5.4682961184960455
0,90,9,1234158.0,4347826.0,5.469013925720699
0,90,10,1385341.0,4347826.0,4.96715467679297
0,90,11,1271543.0,4347826.0,5.339411039212773
0,90,12,1211695.0,4347826.0,5.548788394980524
0,90,13,1266462.0,4347826.0,5.3567999191444144
0,90,14,1252111.0,4347826.0,5.406293243848383
0,90,15,1202268.0,4347826.0,5.582708673737918
0,90,16,1241704.0,4347826.0,5.442540751464344
0,90,17,1225208.0,4347826.0,5.500623314253579
0,90,18,1221369.0,4347826.0,5.514252624791414
0,90,19,1206542.0,4347826.0,5.5672971089940395
0,90,20,1258947.0,4347826.0,5.382647080258584
0,90,21,1226945.0,4347826.0,5.494470601586471
0,90,22,1227039.0,4347826.0,5.494137888077998
0,91,0,1725201.0,4000000.0,3.6522029011839097
0,91,1,3738606.0,4000000.0,0.2935029270009581
0,91,2,7867267.0,4000000.0,-2.9376389821564075
0,91,3,1.7955561E7,4000000.0,-6.52138987357087
0,91,4,8832075.0,4000000.0,-3.440027570041546
0,91,5,6383612.0,4000000.0,-2.0300649112187954
0,91,6,9495557.0,4000000.0,-3.7546045377787167
0,91,7,1.4361289E7,4000000.0,-5.551334305047605
0,91,8,6498977.0,4000000.0,-2.107850086656116
0,91,9,8493025.0,4000000.0,-3.2700241114442434
0,91,10,2023185.0,4000000.0,2.960243948618086
0,91,11,2457112.0,4000000.0,2.116350383996192
0,91,12,1782646.0,4000000.0,3.5099488231443927
0,91,13,7692140.0,4000000.0,-2.8398718864229684
0,91,14,1.0187686E7,4000000.0,-4.060155595524611
0,91,15,1343047.0,4000000.0,4.739687802352049
0,91,16,1413129.0,4000000.0,4.51878182323733
0,91,17,1552018.0,4000000.0,4.111632375144639
0,91,18,1886269.0,4000000.0,3.264563639632173
0,91,19,1768147.0,4000000.0,3.545416228257094
0,91,20,1570984.0,4000000.0,4.0588822942426885
0,91,21,1523871.0,4000000.0,4.1911178702739464
0,91,22,1472079.0,4000000.0,4.341288740279495
0,91,23,1476470.0,4000000.0,4.328353642509226
0,91,24,1594574.0,4000000.0,3.994153128126821
0,92,0,1499265.0,4000000.0,4.2618158872250405
0,92,1,1446989.0,4000000.0,4.4159476169991265
0,92,2,1456250.0,4000000.0,4.388240529578682
0,92,3,1486015.0,4000000.0,4.300367980646779
0,92,4,1996283.0,4000000.0,3.0183788292058633
0,92,5,1499707.0,4000000.0,4.260535727474358
0,92,6,1496456.0,4000000.0,4.269960394388416
0,92,7,1438050.0,4000000.0,4.442860049009958
0,92,8,1415877.0,4000000.0,4.510344643453135
0,92,9,1544382.0,4000000.0,4.133052601126964
0,92,10,1470579.0,4000000.0,4.345716314121091
0,92,11,1484270.0,4000000.0,4.305470817297865
0,92,12,1517415.0,4000000.0,4.209556184767888
0,92,13,1301241.0,4000000.0,4.877022525856266
0,92,14,1301754.0,4000000.0,4.875310704880038
0,92,15,1466159.0,4000000.0,4.358789206966497
0,92,16,1387769.0,4000000.0,4.597428093405156
0,92,17,1450608.0,4000000.0,4.405099230924357
0,92,18,1303468.0,4000000.0,4.869596175758277
0,92,19,1261076.0,4000000.0,5.013187307770667
0,92,20,1274197.0,4000000.0,4.968234130940881
0,92,21,1267240.0,4000000.0,4.992011185084389
0,92,22,1272581.0,4000000.0,4.9737455652075955
0,92,23,1279337.0,4000000.0,4.95075030928929
0,92,24,1263027.0,4000000.0,5.006473566667912
0,93,0,1269217.0,4347826.0,5.347362748521107
0,93,1,1643775.0,4347826.0,4.224297842736453
0,93,2,1601139.0,4347826.0,4.338431192469332
0,93,3,1291341.0,4347826.0,5.272312152274523
0,93,4,1320440.0,4347826.0,5.1755348338547735
0,93,5,1219205.0,4347826.0,5.521954202413162
0,93,6,1266516.0,4347826.0,5.356614746576581
0,93,7,1358283.0,4347826.0,5.052818901136345
0,93,8,1263364.0,4347826.0,5.36743657935337
0,93,9,1266419.0,4347826.0,5.356947377021225
0,93,10,1422525.0,4347826.0,4.85212247704529
0,93,11,1275320.0,4347826.0,5.326529848032315
0,93,12,1264198.0,4347826.0,5.364570563714172
0,93,13,1253975.0,4347826.0,5.399832770715776
0,93,14,1316624.0,4347826.0,5.188103879579213
0,93,15,1305595.0,4347826.0,5.224636770887593
0,93,16,1282744.0,4347826.0,5.301321633649131
0,93,17,1270472.0,4347826.0,5.343070572438502
0,93,18,1267074.0,4347826.0,5.354701758880701
0,93,19,1282292.0,4347826.0,5.3028522250938686
0,93,20,1270170.0,4347826.0,5.34410304324039
0,93,21,1274891.0,4347826.0,5.327991000340841
0,93,22,1357542.0,4347826.0,5.05518880508138
0,94,0,1276563.0,5000000.0,5.929277516844219
0,94,1,1264317.0,5000000.0,5.971140268372225
0,94,2,1275557.0,5000000.0,5.932701339167802
0,94,3,1293244.0,5000000.0,5.872895321576136
0,94,4,1468838.0,5000000.0,5.319961047920084
0,94,5,1427296.0,5000000.0,5.4445595565310265
0,94,6,1209874.0,5000000.0,6.162298604278604
0,94,7,1232373.0,5000000.0,6.082278295235258
0,94,8,1269868.0,5000000.0,5.9521142499503
0,94,9,1258716.0,5000000.0,5.990422516278182
0,94,10,1269227.0,5000000.0,5.954307021538712
0,94,11,1356599.0,5000000.0,5.665185117416476
0,94,12,1258137.0,5000000.0,5.992420698209807
0,94,13,1274065.0,5000000.0,5.937784190201903
0,94,14,1262333.0,5000000.0,5.9779606861521914
0,94,15,1280191.0,5000000.0,5.916952346429996
0,94,16,1330384.0,5000000.0,5.749929911804
0,94,17,1511080.0,5000000.0,5.196825468541512
0,94,18,1346060.0,5000000.0,5.69905585541559
0,94,19,1318649.0,5000000.0,5.7884079457384825
0,95,0,1260715.0,5882352.0,6.689340890298732
0,95,1,1255814.0,5882352.0,6.706256888062409
0,95,2,1292141.0,5882352.0,6.582411021467615
0,95,3,1316113.0,5882352.0,6.50257830214098
0,95,4,1238865.0,5882352.0,6.765270255587046
0,95,5,1199834.0,5882352.0,6.904298446460455
0,95,6,1273411.0,5882352.0,6.645824120607875
0,95,7,1301810.0,5882352.0,6.550034058339945
0,95,8,1296826.0,5882352.0,6.566693000583832
0,95,9,1529535.0,5882352.0,5.849915898387815
0,95,10,1301803.0,5882352.0,6.550057410976249
0,95,11,1235796.0,5882352.0,6.776042239695405
0,95,12,1201774.0,5882352.0,6.897282051793625
0,95,13,1258545.0,5882352.0,6.696822605237289
0,95,14,1278962.0,5882352.0,6.626933680456898
0,95,15,1361010.0,5882352.0,6.356896929475331
0,95,16,1261133.0,5882352.0,6.687901191354958
0,96,0,1265137.0,6666666.0,7.2177114028571445
0,96,1,1268013.0,6666666.0,7.207849914460288
0,96,2,1260236.0,6666666.0,7.23456815968472
0,96,3,1266688.0,6666666.0,7.212390412459357
0,96,4,1776682.0,6666666.0,5.7429899509164315
0,96,5,1301782.0,6666666.0,7.093704353441245
0,96,6,1271276.0,6666666.0,7.196688493492113
0,96,7,1361571.0,6666666.0,6.898684046818905
0,96,8,1373543.0,6666666.0,6.860664375657829
0,96,9,1352736.0,6666666.0,6.926956495723886
0,96,10,1319211.0,6666666.0,7.035944335780848
0,96,11,1310029.0,6666666.0,7.066277878128659
0,96,12,1380235.0,6666666.0,6.839556614655086
0,96,13,1353033.0,6666666.0,6.926003084980817
0,96,14,1387226.0,6666666.0,6.817614775682061
0,97,0,1404329.0,6666666.0,6.764398332066566
0,97,1,1708676.0,6666666.0,5.912489781248382
0,97,2,1422634.0,6666666.0,6.708155136816924
0,97,3,1350279.0,6666666.0,6.93485184100258
0,97,4,1326065.0,6666666.0,7.013438850226937
0,97,5,1277004.0,6666666.0,7.177164398949873
0,97,6,1366035.0,6666666.0,6.884468707080539
0,97,7,1393058.0,6666666.0,6.799394988543154
0,97,8,1467428.0,6666666.0,6.5735189592216905
0,97,9,1320573.0,6666666.0,7.031462839288408
0,97,10,1388515.0,6666666.0,6.813581217598551
0,97,11,1456935.0,6666666.0,6.604685210166866
0,97,12,1346493.0,6666666.0,6.947045975239492
0,97,13,1693108.0,6666666.0,5.9522403573903215
0,97,14,1480047.0,6666666.0,6.536331905546749
0,98,0,1268197.0,5882352.0,6.6636428763343725
0,98,1,1296156.0,5882352.0,6.56893734558392
0,98,2,1398389.0,5882352.0,6.2392301007574735
0,98,3,1445300.0,5882352.0,6.095930064560845
0,98,4,1419634.0,5882352.0,6.173746170533272
0,98,5,1392348.0,5882352.0,6.258032138090254
0,98,6,1355505.0,5882352.0,6.374498852495232
0,98,7,1402133.0,5882352.0,6.227617983381112
0,98,8,1349590.0,5882352.0,6.393491575150854
0,98,9,1444474.0,5882352.0,6.098412800247592
0,98,10,1459666.0,5882352.0,6.052975170154543
0,98,11,1379859.0,5882352.0,6.297162985670611
0,98,12,1313475.0,5882352.0,6.511291980691367
0,98,13,1390800.0,5882352.0,6.262863271233825
0,98,14,4099255.0,5882352.0,1.568460740705326
0,98,15,1373456.0,5882352.0,6.317362582016758
0,98,16,1350888.0,5882352.0,6.38931665292655
0,99,0,1351142.0,5000000.0,5.682690101802484
0,99,1,1256583.0,5000000.0,5.997788243787735
0,99,2,1667817.0,5000000.0,4.768216080644223
0,99,3,1342556.0,5000000.0,5.710375945202858
0,99,4,1367863.0,5000000.0,5.629274020714288
0,99,5,1383379.0,5000000.0,5.580288256298629
0,99,6,1377345.0,5000000.0,5.599272675434104
0,99,7,1369274.0,5000000.0,5.624796425561054
0,99,8,1389772.0,5000000.0,5.5602644671771975
0,99,9,1326150.0,5000000.0,5.7637735471075
0,99,10,1297089.0,5000000.0,5.86000228033901
0,99,11,1386436.0,5000000.0,5.570701776549968
0,99,12,1382232.0,5000000.0,5.583890612517952
0,99,13,1345356.0,5000000.0,5.701327844006228
0,99,14,1696297.0,5000000.0,4.694681103253412
0,99,15,1378237.0,5000000.0,5.596460995786112
0,99,16,1413016.0,5000000.0,5.488229248141629
0,99,17,1374467.0,5000000.0,5.608356871408522
0,99,18,1374942.0,5000000.0,5.606856258869925
0,99,19,1403191.0,5000000.0,5.5185321384916755
