 


 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: ping 192.168.1.4 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,50,4,2265363.0,4545454.0,-3.0243946412839766
0,50,5,2647410.0,4545454.0,-2.347560620856672
0,50,6,2297932.0,4545454.0,-2.96240094086043
0,50,7,2574362.0,4545454.0,-2.4690765085446595
0,50,8,2818239.0,4545454.0,-2.0759944650067004
0,50,9,3057515.0,4545454.0,-1.7220867072412196
0,50,10,2754081.0,4545454.0,-2.176005579622731
0,50,11,3006320.0,4545454.0,-1.7954206099201282
0,50,12,2417852.0,4545454.0,-2.741475534783446
0,50,13,2992733.0,4545454.0,-1.8150929455875122
0,50,14,2350778.0,4545454.0,-2.8636564939107596
0,50,15,5996244.0,4545454.0,1.2030202984519764
0,50,16,5930488.0,4545454.0,1.1551316441094805
0,50,17,4853280.0,4545454.0,0.28458080701846494
0,50,18,5943980.0,4545454.0,1.1650007240065643
0,50,19,6281347.0,4545454.0,1.404755187031207
0,50,20,2343188.0,4545454.0,-2.8777013250427737
0,50,21,2741006.0,4545454.0,-2.1966728086113774
0,51,0,6069140.0,4166666.0,1.6333846690079479
0,51,1,2338627.0,4166666.0,-2.5082772939465414
0,51,2,3826501.0,4166666.0,-0.3698685763928232
0,51,3,2368000.0,4166666.0,-2.454069907503892
0,51,4,3432269.0,4166666.0,-0.8420737097731511
0,51,5,4575559.0,4166666.0,0.4065547097497322
0,51,6,5855650.0,4166666.0,1.4778642166516922
0,51,7,6002795.0,4166666.0,1.585648233220521
0,51,8,2750996.0,4166666.0,-1.8029872988348552
0,51,9,6024378.0,4166666.0,1.601235250825801
0,51,10,5955497.0,4166666.0,1.5512932140894398
0,51,11,4889165.0,4166666.0,0.6944600532088503
0,51,12,2832204.0,4166666.0,-1.6766415698569348
0,51,13,6081143.0,4166666.0,1.6419652730350764
0,51,14,3250592.0,4166666.0,-1.0782622661623065
0,51,15,6031383.0,4166666.0,1.6062821876190974
0,51,16,3536648.0,4166666.0,-0.7119685184910947
0,51,17,4875983.0,4166666.0,0.6827349399022011
0,51,18,3455108.0,4166666.0,-0.8132706167253694
0,51,19,2722726.0,4166666.0,-1.8478475024332037
0,51,20,5067559.0,4166666.0,0.8501012494764658
0,51,21,2871943.0,4166666.0,-1.616128726708148
0,51,22,4749795.0,4166666.0,0.5688617718358956
0,51,23,2602467.0,4166666.0,-2.044034575577052
0,52,0,4954823.0,4000000.0,0.9296815356875308
0,52,1,2517826.0,4000000.0,-2.010342774111276
0,52,2,2869581.0,4000000.0,-1.4424150319060478
0,52,3,5939730.0,4000000.0,1.717067125462979
0,52,4,3551591.0,4000000.0,-0.516370445452745
0,52,5,5987370.0,4000000.0,1.7517610563402017
0,52,6,3042127.0,4000000.0,-1.1888265069451451
0,52,7,5897785.0,4000000.0,1.6862894524734195
0,52,8,3436884.0,4000000.0,-0.6589511703480473
0,52,9,5933012.0,4000000.0,1.7121523540634165
0,52,10,3398493.0,4000000.0,-0.7077361160094688
0,52,11,3378823.0,4000000.0,-0.7329454951953143
0,52,12,6027139.0,4000000.0,1.7805121610757446
0,52,13,2707709.0,4000000.0,-1.6945800283814303
0,52,14,2394856.0,4000000.0,-2.227805864314674
0,52,15,5022567.0,4000000.0,0.988657475291004
0,52,16,3753898.0,4000000.0,-0.27577523425953054
0,52,17,4326554.0,4000000.0,0.3408213721440302
0,52,18,2687296.0,4000000.0,-1.727444856366759
0,52,19,3300579.0,4000000.0,-0.8346985919310264
0,52,20,2629644.0,4000000.0,-1.8216303344676805
0,52,21,2591195.0,4000000.0,-1.8855989434471523
0,52,22,2576636.0,4000000.0,-1.910069209947725
0,52,23,3337432.0,4000000.0,-0.7864756559222185
0,52,24,2597115.0,4000000.0,-1.8756881075539908
0,53,0,3428080.0,4166666.0,-0.8473774044125736
0,53,1,2574372.0,4166666.0,-2.091173855980662
0,53,2,2765191.0,4166666.0,-1.7806355410769097
0,53,3,3070302.0,4166666.0,-1.3260759329707619
0,53,4,3214392.0,4166666.0,-1.1268985027072191
0,53,5,3061754.0,4166666.0,-1.3381839490616796
0,53,6,3035240.0,4166666.0,-1.375956518563122
0,53,7,2518692.0,4166666.0,-2.186136260585077
0,53,8,3143302.0,4166666.0,-1.2240257993363393
0,53,9,2459468.0,4166666.0,-2.2894751245027156
0,53,10,2568056.0,4166666.0,-2.1018419891153757
0,53,11,5883907.0,4166666.0,1.4987711092621148
0,53,12,3534677.0,4166666.0,-0.7143895483433478
0,53,13,2719479.0,4166666.0,-1.8530297928837274
0,53,14,3725774.0,4166666.0,-0.48572181109991264
0,53,15,2338009.0,4166666.0,-2.5094251018639353
0,53,16,5879117.0,4166666.0,1.495234143455875
0,53,17,2851381.0,4166666.0,-1.647334374187281
0,53,18,5412369.0,4166666.0,1.1359870910229692
0,53,19,3457177.0,4166666.0,-0.8106707374961626
0,53,20,3212189.0,4166666.0,-1.1298759825868265
0,53,21,3039810.0,4166666.0,-1.369422494459033
0,53,22,2495327.0,4166666.0,-2.226612230141881
0,53,23,2561791.0,4166666.0,-2.1124499323225505
0,54,0,2430980.0,4761904.0,-2.919992499201423
0,54,1,1859101.0,4761904.0,-4.084776513049882
0,54,2,1844719.0,4761904.0,-4.118504149010453
0,54,3,1835503.0,4761904.0,-4.1402553711471874
0,54,4,1869086.0,4761904.0,-4.061513512721561
0,54,5,1730314.0,4761904.0,-4.396557140991919
0,54,6,1775053.0,4761904.0,-4.285693109152229
0,54,7,1816246.0,4761904.0,-4.186059649380367
0,54,8,1880559.0,4761904.0,-4.0349367240369425
0,54,9,1816563.0,4761904.0,-4.185301716050468
0,54,10,1832702.0,4761904.0,-4.146887819880217
0,54,11,1831514.0,4761904.0,-4.14970393040743
0,54,12,1865649.0,4761904.0,-4.069506961015427
0,54,13,2773843.0,4761904.0,-2.346987594898687
0,54,14,2734990.0,4761904.0,-2.4082489302642203
0,54,15,2813220.0,4761904.0,-2.2857693950070526
0,54,16,2566841.0,4761904.0,-2.683816681442413
0,54,17,5138489.0,4761904.0,0.33054795388489483
0,54,18,5374429.0,4761904.0,0.5255169414412884
0,54,19,3225910.0,4761904.0,-1.6912838898410758
0,54,20,3237889.0,4761904.0,-1.6751867941403764
0,55,0,4879366.0,5555555.0,-0.5636405581475159
0,55,1,3185943.0,5555555.0,-2.414894499352483
0,55,2,4132756.0,5555555.0,-1.2848768639403298
0,55,3,2668338.0,5555555.0,-3.1848661039162125
0,55,4,2155397.0,5555555.0,-4.112001774206591
0,55,5,2968749.0,5555555.0,-2.72153970786994
0,55,6,3100929.0,5555555.0,-2.532356288807447
0,55,7,3143661.0,5555555.0,-2.4729174417850124
0,55,8,3022290.0,5555555.0,-2.643913172891565
0,55,9,2854593.0,5555555.0,-2.891832549814746
0,55,10,4135538.0,5555555.0,-1.2819543570864411
0,55,11,2500323.0,5555555.0,-3.4673133557259255
0,55,12,2407194.0,5555555.0,-3.6321635922530704
0,55,13,2529368.0,5555555.0,-3.417154316354633
0,55,14,2894461.0,5555555.0,-2.831597492137222
0,55,15,2547731.0,5555555.0,-3.385738799950062
0,55,16,3542655.0,5555555.0,-1.95398590664313
0,55,17,5919780.0,5555555.0,0.2757811563382013
0,56,0,5925111.0,6250000.0,-0.23183526588357256
0,56,1,2370513.0,6250000.0,-4.210376759920807
0,56,2,5918435.0,6250000.0,-0.2367313506680861
0,56,3,6071126.0,6250000.0,-0.12610771040575178
0,56,4,2418276.0,6250000.0,-4.123741515734249
0,56,5,2356267.0,6250000.0,-4.236555164341821
0,56,6,5997376.0,6250000.0,-0.1791873995764118
0,56,7,2967550.0,6250000.0,-3.234819722646547
0,56,8,2997780.0,6250000.0,-3.190802595095451
0,56,9,2348175.0,6250000.0,-4.251495573484733
0,56,10,5863177.0,6250000.0,-0.27747012300845075
0,56,11,3550554.0,6250000.0,-2.4558389517027215
0,56,12,2969557.0,6250000.0,-3.2318835146301472
0,56,13,3162583.0,6250000.0,-2.958380852253437
0,56,14,3574931.0,6250000.0,-2.4261235347507104
0,56,15,3300871.0,6250000.0,-2.772514651685279
0,57,0,3105630.0,6666666.0,-3.3175898421957344
0,57,1,5014597.0,6666666.0,-1.2367266099767782
0,57,2,2936894.0,6666666.0,-3.5602042550546136
0,57,3,5819551.0,6666666.0,-0.5901921900666379
0,57,4,3765270.0,6666666.0,-2.481125734706349
0,57,5,5974333.0,6666666.0,-0.4761927167529079
0,57,6,3392589.0,6666666.0,-2.9337744790324383
0,57,7,2830493.0,6666666.0,-3.720466123324584
0,57,8,3340361.0,6666666.0,-3.0011529302789395
0,57,9,2310775.0,6666666.0,-4.601510372004438
0,57,10,4756617.0,6666666.0,-1.4661051382315224
0,57,11,2317737.0,6666666.0,-4.588445436823271
0,57,12,3023047.0,6666666.0,-3.4346379820937183
0,57,13,2853076.0,6666666.0,-3.6859535700359993
0,57,14,2903180.0,6666666.0,-3.6103473416569862
0,58,0,5944073.0,6250000.0,-0.21795882926936483
0,58,1,2465604.0,6250000.0,-4.039566914043035
0,58,2,3399879.0,6250000.0,-2.644165563510574
0,58,3,2667532.0,6250000.0,-3.697703793731298
0,58,4,5882305.0,6250000.0,-0.2633247823680019
0,58,5,3380230.0,6250000.0,-2.6693376548877406
0,58,6,4709954.0,6250000.0,-1.2286335175312448
0,58,7,5841867.0,6250000.0,-0.2932835204368971
0,58,8,4183897.0,6250000.0,-1.742990329003082
0,58,9,3522599.0,6250000.0,-2.490168098708346
0,58,10,2654456.0,6250000.0,-3.719044864295956
0,58,11,6033746.0,6250000.0,-0.15292993427582185
0,58,12,2249631.0,6250000.0,-4.437687293687757
0,58,13,3509668.0,6250000.0,-2.5061398138750013
0,58,14,3290042.0,6250000.0,-2.786785752446137
0,58,15,4583489.0,6250000.0,-1.3468382392807796
0,59,0,5644422.0,5263157.0,0.3037315070505521
0,59,1,3164688.0,5263157.0,-2.2091542494191527
0,59,2,3587989.0,5263157.0,-1.6639522229616985
0,59,3,2997312.0,5263157.0,-2.445143727867079
0,59,4,6022989.0,5263157.0,0.5856574478667314
0,59,5,5908134.0,5263157.0,0.5020401159217538
0,59,6,6173177.0,5263157.0,0.6926240420768683
0,59,7,6049721.0,5263157.0,0.6048902117843806
0,59,8,2403705.0,5263157.0,-3.4036515836458427
0,59,9,3879419.0,5263157.0,-1.3247963673313732
0,59,10,2725284.0,5263157.0,-2.858345587123068
0,59,11,3711300.0,5263157.0,-1.5172026359843258
0,59,12,2732632.0,5263157.0,-2.8466517546013845
0,59,13,2874388.0,5263157.0,-2.627009341100802
0,59,14,6016115.0,5263157.0,0.5806980412646787
0,59,15,2228058.0,5263157.0,-3.73319833171385
0,59,16,3357533.0,5263157.0,-1.95226035329076
0,59,17,2305866.0,5263157.0,-3.5841225953140126
0,59,18,2742241.0,5263157.0,-2.831407054088319
0,60,0,5181875.0,4545454.0,0.5690966542660435
0,60,1,4766352.0,4545454.0,0.20608845226756306
0,60,2,3251976.0,4545454.0,-1.4542993527757706
0,60,3,4015658.0,4545454.0,-0.5382054874159429
0,60,4,6073982.0,4545454.0,1.2589623350756816
0,60,5,3921404.0,4545454.0,-0.6413567956145196
0,60,6,2660914.0,4545454.0,-2.3254642856104413
0,60,7,6035239.0,4545454.0,1.231172060993229
0,60,8,4554782.0,4545454.0,0.008903286345544697
0,60,9,2771377.0,4545454.0,-2.14881658680849
0,60,10,5129208.0,4545454.0,0.5247304390047584
0,60,11,3893308.0,4545454.0,-0.672585049036805
0,60,12,3346945.0,4545454.0,-1.3292869136220875
0,60,13,2882096.0,4545454.0,-1.9786882438882332
0,60,14,3345730.0,4545454.0,-1.3308637653332778
0,60,15,5945139.0,4545454.0,1.165847460095454
0,60,16,3151823.0,4545454.0,-1.5901544665917742
0,60,17,2337205.0,4545454.0,-2.8888046033382127
0,60,18,4907183.0,4545454.0,0.3325498704812472
0,60,19,2928447.0,4545454.0,-1.9093989863217031
0,60,20,3598980.0,4545454.0,-1.0139783383376284
0,60,21,2911498.0,4545454.0,-1.9346077094891263
0,61,0,4334641.0,4166666.0,0.17164445727170025
0,61,1,5938526.0,4166666.0,1.538899734348895
0,61,2,4834615.0,4166666.0,0.6457320636378895
0,61,3,4638658.0,4166666.0,0.4660366513847226
0,61,4,5959923.0,4166666.0,1.5545196005119224
0,61,5,3058094.0,4166666.0,-1.3433785813246792
0,61,6,3025106.0,4166666.0,-1.3904809182649163
0,61,7,2737702.0,4166666.0,-1.82402515565407
0,61,8,4637438.0,4166666.0,0.4648942758185865
0,61,9,5829341.0,4166666.0,1.4583077226301697
0,61,10,3795563.0,4166666.0,-0.4051248441737134
0,61,11,3388905.0,4166666.0,-0.8972929422003373
0,61,12,6194524.0,4166666.0,1.72219251109239
0,61,13,2343809.0,4166666.0,-2.498664712273227
0,61,14,3204091.0,4166666.0,-1.1408384673344423
0,61,15,3578313.0,4166666.0,-0.661103625678246
0,61,16,4622461.0,4166666.0,0.45084566874991766
0,61,17,3550175.0,4166666.0,-0.6953892739093287
0,61,18,5025406.0,4166666.0,0.8138246513939752
0,61,19,6046570.0,4166666.0,1.6172039618183656
0,61,20,6087762.0,4166666.0,1.646689766256459
0,61,21,6005016.0,4166666.0,1.5872548009043508
0,61,22,2642170.0,4166666.0,-1.978279316595076
0,61,23,5946466.0,4166666.0,1.5447025126752467
0,62,0,3458090.0,4000000.0,-0.6322369932622534
0,62,1,6141468.0,4000000.0,1.8621220197884056
0,62,2,3404218.0,4000000.0,-0.7004262758710909
0,62,3,5931725.0,4000000.0,1.7112101722006388
0,62,4,3015741.0,4000000.0,-1.2266595091431602
0,62,5,5955062.0,4000000.0,1.7282629608910574
0,62,6,6075561.0,4000000.0,1.8152639430955229
0,62,7,2270249.0,4000000.0,-2.459864982778184
0,62,8,6151316.0,4000000.0,1.86908046463337
0,62,9,6139007.0,4000000.0,1.8603813725670704
0,62,10,5921482.0,4000000.0,1.7037042213040503
0,62,11,2340009.0,4000000.0,-2.3284246355763987
0,62,12,3611688.0,4000000.0,-0.443497651158533
0,62,13,2831544.0,4000000.0,-1.5003667671320402
0,62,14,5953499.0,4000000.0,1.7271229368711736
0,62,15,6034971.0,4000000.0,1.786151961840741
0,62,16,2247117.0,4000000.0,-2.504343060332034
0,62,17,2299290.0,4000000.0,-2.404662408255689
0,62,18,2233880.0,4000000.0,-2.5300015143716994
0,62,19,3184991.0,4000000.0,-0.9895178186408436
0,62,20,5969582.0,4000000.0,1.7388393084847855
0,62,21,3195278.0,4000000.0,-0.9755134209999433
0,62,22,6031939.0,4000000.0,1.78396949607802
0,62,23,3315997.0,4000000.0,-0.8144586235806033
0,62,24,6055224.0,4000000.0,1.8007022223939197
0,63,0,4815787.0,4166666.0,0.6287858123206501
0,63,1,3622712.0,4166666.0,-0.6075487913393374
0,63,2,5992509.0,4166666.0,1.5782000616097447
0,63,3,6126137.0,4166666.0,1.6739801599032882
0,63,4,2308117.0,4166666.0,-2.565308690807915
0,63,5,2348431.0,4166666.0,-2.490108842391984
0,63,6,2288254.0,4166666.0,-2.6028445859469214
0,63,7,3165726.0,4166666.0,-1.1931536571574126
0,63,8,3673567.0,4166666.0,-0.5470072371031712
0,63,9,5225431.0,4166666.0,0.9833342860421861
0,63,10,5341417.0,4166666.0,1.0786779550180623
0,63,11,3636960.0,4166666.0,-0.5905016417625557
0,63,12,3942355.0,4166666.0,-0.240329598778023
0,63,13,3054711.0,4166666.0,-1.348185599975782
0,63,14,3167470.0,4166666.0,-1.1907617855160348
0,63,15,2695571.0,4166666.0,-1.8913791338522565
0,63,16,6091499.0,4166666.0,1.6493548844927859
0,63,17,3326210.0,4166666.0,-0.978390239051044
0,63,18,2396107.0,4166666.0,-2.4028248089702657
0,63,19,5429919.0,4166666.0,1.1500466231328226
0,63,20,3638747.0,4166666.0,-0.5883682841252376
0,63,21,2928840.0,4166666.0,-1.5309304160416581
0,63,22,5458489.0,4166666.0,1.1728375064707302
0,63,23,2867595.0,4166666.0,-1.6227087433176393
0,64,0,4507298.0,4761904.0,-0.23864363379775638
0,64,1,3780542.0,4761904.0,-1.0022656855148617
0,64,2,2123826.0,4761904.0,-3.5066170262342893
0,64,3,5501886.0,4761904.0,0.6273095171348225
0,64,4,3339924.0,4761904.0,-1.5404405122971456
0,64,5,5852244.0,4761904.0,0.8954178926906451
0,64,6,2978758.0,4761904.0,-2.0374541404553166
0,64,7,5198478.0,4761904.0,0.38095574595343373
0,64,8,3093824.0,4761904.0,-1.87285031652486
0,64,9,5864068.0,4761904.0,0.9041836198193427
0,64,10,3158446.0,4761904.0,-1.7830717962455682
0,64,11,2989106.0,4761904.0,-2.022393194687442
0,64,12,5766096.0,4761904.0,0.8310123292241449
0,64,13,6071206.0,4761904.0,1.0549433324050008
0,64,14,6069717.0,4761904.0,1.0538780682783837
0,64,15,2159098.0,4761904.0,-3.4350828066413093
0,64,16,2226686.0,4761904.0,-3.301216572190932
0,64,17,2127733.0,4761904.0,-3.4986350647070847
0,64,18,3125357.0,4761904.0,-1.8288100313097597
0,64,19,2761500.0,4761904.0,-2.366355882192621
0,64,20,6071371.0,4761904.0,1.0550613610401391
0,65,0,4103399.0,5555555.0,-1.3158370318829844
0,65,1,4195560.0,5555555.0,-1.2193751522306688
0,65,2,5959668.0,5555555.0,0.30494615356205357
0,65,3,5936820.0,5555555.0,0.28826430170318523
0,65,4,5947935.0,5555555.0,0.2963876236795052
0,65,5,2287301.0,5555555.0,-3.8540413161896576
0,65,6,5963527.0,5555555.0,0.3077573840488221
0,65,7,5896717.0,5555555.0,0.25882833799520544
0,65,8,2293129.0,5555555.0,-3.842989648086868
0,65,9,5940485.0,5555555.0,0.29094452137708243
0,65,10,5984702.0,5555555.0,0.3231507871750952
0,65,11,4124799.0,5555555.0,-1.2932466108256295
0,65,12,5940796.0,5555555.0,0.29117187999927574
0,65,13,3328948.0,5555555.0,-2.2242044017643376
0,65,14,5879258.0,5555555.0,0.2459506732326523
0,65,15,2293352.0,5555555.0,-3.842567330106958
0,65,16,3547974.0,5555555.0,-1.94747022860515
0,65,17,2300011.0,5555555.0,-3.8299753839405195
0,66,0,5954054.0,6250000.0,-0.21067248203057765
0,66,1,3117357.0,6250000.0,-3.020934767765956
0,66,2,5848775.0,6250000.0,-0.28815102791824354
0,66,3,5998808.0,6250000.0,-0.17815055369102134
0,66,4,3153524.0,6250000.0,-2.9708387678946213
0,66,5,3100565.0,6250000.0,-3.04439177050422
0,66,6,5925358.0,6250000.0,-0.23165422539134306
0,66,7,5804244.0,6250000.0,-0.3213435623409645
0,66,8,2644967.0,6250000.0,-3.734597594255389
0,66,9,5755133.0,6250000.0,-0.35824652801607226
0,66,10,5890139.0,6250000.0,-0.2575447362307097
0,66,11,2918835.0,6250000.0,-3.3067047206996447
0,66,12,3780182.0,6250000.0,-2.1836730753517943
0,66,13,5922397.0,6250000.0,-0.23382500962462446
0,66,14,6043024.0,6250000.0,-0.14625698282302885
0,66,15,2706114.0,6250000.0,-3.6353392924799888
0,67,0,4177676.0,6666666.0,-2.029739423082134
0,67,1,5998410.0,6666666.0,-0.45872550420788694
0,67,2,5969484.0,6666666.0,-0.47971905018291394
0,67,3,2697927.0,6666666.0,-3.928785030782004
0,67,4,2251831.0,6666666.0,-4.713729039294986
0,67,5,5788296.0,6666666.0,-0.6135796568989974
0,67,6,4085186.0,6666666.0,-2.1269686261102096
0,67,7,2668537.0,6666666.0,-3.9763546872098816
0,67,8,5899254.0,6666666.0,-0.5311160183333178
0,67,9,2678624.0,6666666.0,-3.9599694179600142
0,67,10,5347138.0,6666666.0,-0.9578730491160667
0,67,11,5841627.0,6666666.0,-0.5737487459548147
0,67,12,5678308.0,6666666.0,-0.6968975189765856
0,67,13,5914375.0,6666666.0,-0.5199984007966731
0,67,14,3018654.0,6666666.0,-3.440953607429116
0,68,0,5972066.0,6250000.0,-0.1975541867999921
0,68,1,3784180.0,6250000.0,-2.1790823127724104
0,68,2,5951961.0,6250000.0,-0.21219940495144932
0,68,3,6029529.0,6250000.0,-0.15596629033134882
0,68,4,2273785.0,6250000.0,-4.391306201972728
0,68,5,5596920.0,6250000.0,-0.4793091801405719
0,68,6,6176433.0,6250000.0,-0.05142282652586086
0,68,7,3082593.0,6250000.0,-3.069638294720727
0,68,8,3357463.0,6250000.0,-2.6986878200015663
0,68,9,3059420.0,6250000.0,-3.1024091591952945
0,68,10,5970334.0,6250000.0,-0.19881389682131156
0,68,11,5523609.0,6250000.0,-0.5365708877571953
0,68,12,2270257.0,6250000.0,-4.39804993911258
0,68,13,4865182.0,6250000.0,-1.0878092605578522
0,68,14,5983242.0,6250000.0,-0.18943448541949615
0,68,15,5337375.0,6250000.0,-0.6855230026105112
0,69,0,5941788.0,5263157.0,0.5267082711882625
0,69,1,2362512.0,5263157.0,-3.478723021011791
0,69,2,2373022.0,5263157.0,-3.459445606894762
0,69,3,5737845.0,5263157.0,0.3750248698254096
0,69,4,2968566.0,5263157.0,-2.48699616197179
0,69,5,6046961.0,5263157.0,0.6029084240663061
0,69,6,5339016.0,5263157.0,0.062148971394571415
0,69,7,3150134.0,5263157.0,-2.229172970710573
0,69,8,3288176.0,5263157.0,-2.042912700646739
0,69,9,4462694.0,5263157.0,-0.7164921625412878
0,69,10,5872254.0,5263157.0,0.47558507183531007
0,69,11,4104347.0,5263157.0,-1.0800225434760118
0,69,12,2692333.0,5263157.0,-2.9111755082472115
0,69,13,2940436.0,5263157.0,-2.5283459400389714
0,69,14,5815258.0,5263157.0,0.4332266220346614
0,69,15,5949021.0,5263157.0,0.5319917676686767
0,69,16,2428276.0,5263157.0,-3.3594827771307956
0,69,17,3643594.0,5263157.0,-1.5971634697734352
0,69,18,6098165.0,5263157.0,0.6395284581587674
0,70,0,2656170.0,4545454.0,-2.333213997929639
0,70,1,3375052.0,4545454.0,-1.2929679859493926
0,70,2,2616796.0,4545454.0,-2.398073998018618
0,70,3,5875172.0,4545454.0,1.114433183591845
0,70,4,5906712.0,4545454.0,1.1376852894176566
0,70,5,2295130.0,4545454.0,-2.9676997732700654
0,70,6,3436415.0,4545454.0,-1.2147166099328153
0,70,7,2289434.0,4545454.0,-2.978491388969055
0,70,8,3330894.0,4545454.0,-1.3501645482986804
0,70,9,6031765.0,4545454.0,1.228671458404858
0,70,10,3018363.0,4545454.0,-1.7780579854905207
0,70,11,2412713.0,4545454.0,-2.750716028119045
0,70,12,4896031.0,4545454.0,0.32266891888433735
0,70,13,3869807.0,4545454.0,-0.6988796119732253
0,70,14,3856389.0,4545454.0,-0.7139643165724971
0,70,15,5900582.0,4545454.0,1.133175830411626
0,70,16,2850815.0,4545454.0,-2.026082318245544
0,70,17,3792504.0,4545454.0,-0.7865121954778187
0,70,18,5846930.0,4545454.0,1.0935062739126475
0,70,19,2817789.0,4545454.0,-2.0766879765267703
0,70,20,6000448.0,4545454.0,1.2060640943194654
0,70,21,3746940.0,4545454.0,-0.8390052829946477
0,71,0,5917359.0,4166666.0,1.5233922946837315
0,71,1,4844737.0,4166666.0,0.6548151724001715
0,71,2,2231253.0,4166666.0,-2.7123987142004164
0,71,3,4486381.0,4166666.0,0.3210746389895602
0,71,4,2151702.0,4166666.0,-2.8700656526286257
0,71,5,4094830.0,4166666.0,-0.07552812398230371
0,71,6,5973920.0,4166666.0,1.5647071363302727
0,71,7,2733081.0,4166666.0,-1.831361857834192
0,71,8,3739361.0,4166666.0,-0.469912945911827
0,71,9,3315797.0,4166666.0,-0.9920075452209909
0,71,10,5901951.0,4166666.0,1.5120691071747254
0,71,11,5273270.0,4166666.0,1.0229131968326013
0,71,12,2754265.0,4166666.0,-1.7978296547987171
0,71,13,4951578.0,4166666.0,0.7495493588589858
0,71,14,5995513.0,4166666.0,1.5803766019112961
0,71,15,2565141.0,4166666.0,-2.106774465117488
0,71,16,6005656.0,4166666.0,1.5877176367368193
0,71,17,3158303.0,4166666.0,-1.2033489596131328
0,71,18,5987269.0,4166666.0,1.5744008205381597
0,71,19,3533100.0,4166666.0,-0.7163275902745714
0,71,20,3579289.0,4166666.0,-0.6599192306337474
0,71,21,5977225.0,4166666.0,1.567109154378385
0,71,22,2547658.0,4166666.0,-2.136475613238618
0,71,23,6054114.0,4166666.0,1.6226190573550308
0,72,0,6036882.0,4000000.0,1.787526956651977
0,72,1,2269323.0,4000000.0,-2.4616367652097453
0,72,2,2405264.0,4000000.0,-2.208972401603833
0,72,3,2315368.0,4000000.0,-2.374399645839684
0,72,4,3318564.0,4000000.0,-0.8110979370463274
0,72,5,2358352.0,4000000.0,-2.294513643396735
0,72,6,5974689.0,4000000.0,1.7425531258525222
0,72,7,5977714.0,4000000.0,1.7447514132359165
0,72,8,2746012.0,4000000.0,-1.633575605676501
0,72,9,5986235.0,4000000.0,1.7509377049127297
0,72,10,5881037.0,4000000.0,1.6739392040620962
0,72,11,5951197.0,4000000.0,1.7254433544445378
0,72,12,2637025.0,4000000.0,-1.8094574423813767
0,72,13,2710319.0,4000000.0,-1.6903958171316993
0,72,14,2605983.0,4000000.0,-1.8608841304052681
0,72,15,2509961.0,4000000.0,-2.0239301790125954
0,72,16,5902623.0,4000000.0,1.689850544295283
0,72,17,3568306.0,4000000.0,-0.49597901113469467
0,72,18,5407544.0,4000000.0,1.3094007055652974
0,72,19,3085547.0,4000000.0,-1.1272782522017941
0,72,20,5988142.0,4000000.0,1.7523209912147917
0,72,21,6005457.0,4000000.0,1.7648607037372832
0,72,22,2310491.0,4000000.0,-2.3835571016678974
0,72,23,2247808.0,4000000.0,-2.5030077878219954
0,72,24,4592321.0,4000000.0,0.5997224600104412
0,73,0,5968809.0,4166666.0,1.5609899302670385
0,73,1,4484615.0,4166666.0,0.31936476404379377
0,73,2,3638611.0,4166666.0,-0.5885306069065154
0,73,3,5991221.0,4166666.0,1.5772665103784584
0,73,4,6002653.0,4166666.0,1.5855454968354512
0,73,5,2274873.0,4166666.0,-2.628315326163868
0,73,6,2364470.0,4166666.0,-2.4605488067063845
0,73,7,2251797.0,4166666.0,-2.6725945260136275
0,73,8,3159079.0,4166666.0,-1.202282022329138
0,73,9,5150204.0,4166666.0,0.9203574302043156
0,73,10,5929156.0,4166666.0,1.5320418826791173
0,73,11,2634942.0,4166666.0,-1.9901762878104656
0,73,12,4113745.0,4166666.0,-0.055513213563263816
0,73,13,5945774.0,4166666.0,1.5441970876555424
0,73,14,2252433.0,4166666.0,-2.671368073135661
0,73,15,3346578.0,4166666.0,-0.9518773707274387
0,73,16,2714264.0,4166666.0,-1.8613660223245188
0,73,17,6069758.0,4166666.0,1.633826873877036
0,73,18,5940099.0,4166666.0,1.5400499436096926
0,73,19,3918909.0,4166666.0,-0.2662350984899186
0,73,20,4963416.0,4166666.0,0.7599198755122784
0,73,21,3383346.0,4166666.0,-0.9044227534466563
0,73,22,3370613.0,4166666.0,-0.9207979733422851
0,73,23,4975954.0,4166666.0,0.7708766808275547
0,74,0,2629194.0,4761904.0,-2.579580032591205
0,74,1,3923340.0,4761904.0,-0.8412468968727943
0,74,2,3304388.0,4761904.0,-1.5868959944126106
0,74,3,3924979.0,4761904.0,-0.8394329831769127
0,74,4,2405478.0,4761904.0,-2.965792464889485
0,74,5,3586178.0,4761904.0,-1.2314879380453856
0,74,6,2454294.0,4761904.0,-2.8785405011420617
0,74,7,3540223.0,4761904.0,-1.2875001651611813
0,74,8,2768790.0,4761904.0,-2.3549061802534186
0,74,9,5914047.0,4761904.0,0.9410413584156706
0,74,10,5914085.0,4761904.0,0.9410692633973061
0,74,11,2650339.0,4761904.0,-2.5447920847865175
0,74,12,2558038.0,4761904.0,-2.698736440852154
0,74,13,2614498.0,4761904.0,-2.6039232183332417
0,74,14,2480756.0,4761904.0,-2.8319658535792174
