 


 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: ping 192.168.1.1 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,74,14,5934938.0,4761904.0,0.9563555062900296
0,74,15,3161630.0,4761904.0,-1.778695919286598
0,74,16,3435363.0,4761904.0,-1.418080019328509
0,74,17,5936015.0,4761904.0,0.9571435393288144
0,74,18,5176258.0,4761904.0,0.3623527894194163
0,74,19,2694293.0,4761904.0,-2.4733581300226426
0,74,20,3234274.0,4761904.0,-1.6800382625454326
0,75,0,2739051.0,5555555.0,-3.0712733275385427
0,75,1,4656158.0,5555555.0,-0.7669974241907723
0,75,2,5877953.0,5555555.0,0.24498657672845367
0,75,3,5964229.0,5555555.0,0.3082685862005899
0,75,4,2361147.0,5555555.0,-3.7160442529428233
0,75,5,3936214.0,5555555.0,-1.496487497941502
0,75,6,5925963.0,5555555.0,0.2803148407604705
0,75,7,2380694.0,5555555.0,-3.6802387405975927
0,75,8,3238419.0,5555555.0,-2.3439441260410883
0,75,9,2741254.0,5555555.0,-3.0677817306468835
0,75,10,3146100.0,5555555.0,-2.4695492874323928
0,75,11,2423674.0,5555555.0,-3.602532474921334
0,75,12,6030633.0,5555555.0,0.3563544839741556
0,75,13,3550696.0,5555555.0,-1.944139605720356
0,75,14,2251339.0,5555555.0,-3.922865567579751
0,75,15,4202302.0,5555555.0,-1.2124019154090784
0,75,16,3562341.0,5555555.0,-1.9299196213169778
0,75,17,3126539.0,5555555.0,-2.4966360108955956
0,76,0,3353088.0,6250000.0,-2.704350659394428
0,76,1,2595595.0,6250000.0,-3.8164308845564103
0,76,2,4221181.0,6250000.0,-1.7044604267938528
0,76,3,5072122.0,6250000.0,-0.9069032623822731
0,76,4,5926966.0,6250000.0,-0.23047581425242186
0,76,5,6082237.0,6250000.0,-0.11816678519380695
0,76,6,5402146.0,6250000.0,-0.6331369996255759
0,76,7,4509695.0,6250000.0,-1.4173284670694515
0,76,8,3160522.0,6250000.0,-2.961211995999748
0,76,9,4445549.0,6250000.0,-1.4795461582912985
0,76,10,2617931.0,6250000.0,-3.7792182154421767
0,76,11,2716027.0,6250000.0,-3.6194593439660987
0,76,12,3102853.0,6250000.0,-3.041188163010247
0,76,13,4685684.0,6250000.0,-1.2510702068103439
0,76,14,3118338.0,6250000.0,-3.0195683029524534
0,76,15,3562425.0,6250000.0,-2.4413428746547674
0,77,0,4513731.0,6666666.0,-1.693730241857784
0,77,1,3364518.0,6666666.0,-2.9698584141663753
0,77,2,2841883.0,6666666.0,-3.703025034098143
0,77,3,3384627.0,6666666.0,-2.9439788291837585
0,77,4,2371015.0,6666666.0,-4.4897439600541835
0,77,5,2360745.0,6666666.0,-4.508596189807549
0,77,6,5194997.0,6666666.0,-1.0832339641740307
0,77,7,4496481.0,6666666.0,-1.710359348843913
0,77,8,6031775.0,6666666.0,-0.4346356460025513
0,77,9,5407695.0,6666666.0,-0.9089650858135372
0,77,10,4855045.0,6666666.0,-1.3771543790295286
0,77,11,6008791.0,6666666.0,-0.4512159903087834
0,77,12,2760536.0,6666666.0,-3.8291528239103774
0,77,13,3247162.0,6666666.0,-3.124047415186711
0,77,14,2745434.0,6666666.0,-3.852976897464118
0,78,0,3176631.0,5882352.0,-2.675842393723338
0,78,1,2396663.0,5882352.0,-3.8994403790016703
0,78,2,5942422.0,5882352.0,0.04412480770552046
0,78,3,3533479.0,5882352.0,-2.213484945539686
0,78,4,3590688.0,5882352.0,-2.143733388358965
0,78,5,5145072.0,5882352.0,-0.5815955248825936
0,78,6,2631644.0,5882352.0,-3.493238701245127
0,78,7,5029273.0,5882352.0,-0.6804579841413614
0,78,8,3322448.0,5882352.0,-2.4809281665746665
0,78,9,5143606.0,5882352.0,-0.5828331488315188
0,78,10,3022054.0,5882352.0,-2.892487888097919
0,78,11,5412111.0,5882352.0,-0.3618431393016755
0,78,12,3089599.0,5882352.0,-2.79648893265879
0,78,13,4876453.0,5882352.0,-0.8144696635927767
0,78,14,2998075.0,5882352.0,-2.9270851615312092
0,78,15,2983137.0,5882352.0,-2.9487781042296826
0,78,16,2910517.0,5882352.0,-3.0558086884143782
0,79,0,4583864.0,5263157.0,-0.6001460127647009
0,79,1,3601087.0,5263157.0,-1.6481271143717893
0,79,2,4550182.0,5263157.0,-0.6321755712814061
0,79,3,2823737.0,5263157.0,-2.704220807012592
0,79,4,2346975.0,5263157.0,-3.507378617028195
0,79,5,2892509.0,5263157.0,-2.59971606290202
0,79,6,2425232.0,5263157.0,-3.3649303526833574
0,79,7,3577745.0,5263157.0,-1.6763694176367245
0,79,8,2558659.0,5263157.0,-3.1323391517453625
0,79,9,2723359.0,5263157.0,-2.8614143031774963
0,79,10,3368383.0,5263157.0,-1.9382485838423227
0,79,11,2734204.0,5263157.0,-2.8441541090002778
0,79,12,2598401.0,5263157.0,-3.0654015051685963
0,79,13,3392544.0,5263157.0,-1.9072083621523666
0,79,14,2603522.0,5263157.0,-3.0568507336163
0,79,15,2660528.0,5263157.0,-2.962784913186978
0,79,16,4670193.0,5263157.0,-0.5191149666318803
0,79,17,3122662.0,5263157.0,-2.2672134690397967
0,79,18,4136058.0,5263157.0,-1.0465970497083563
0,80,0,3160944.0,4545454.0,-1.5776046521414766
0,80,1,2619789.0,4545454.0,-2.393109527754585
0,80,2,4895530.0,4545454.0,0.32222449222831434
0,80,3,2539364.0,4545454.0,-2.528523086618249
0,80,4,2877115.0,4545454.0,-1.986200458161092
0,80,5,3243403.0,4545454.0,-1.4657635298633374
0,80,6,2888943.0,4545454.0,-1.9683829393742436
0,80,7,2490583.0,4545454.0,-2.612762476588337
0,80,8,2512810.0,4545454.0,-2.5741761534655976
0,80,9,4954346.0,4545454.0,0.37409066362881327
0,80,10,3145678.0,4545454.0,-1.5986300204291235
0,80,11,4496583.0,4545454.0,-0.04694652831418672
0,80,12,6094555.0,4545454.0,1.2736473360567244
0,80,13,5415889.0,4545454.0,0.7609248773178944
0,80,14,2247250.0,4545454.0,-3.059258779628599
0,80,15,2736463.0,4545454.0,-2.203876866849574
0,80,16,5943953.0,4545454.0,1.1649809965215396
0,80,17,5987792.0,4545454.0,1.196894386330799
0,80,18,2258505.0,4545454.0,-3.0375621069946273
0,80,19,2302468.0,4545454.0,-2.9538366403286904
0,80,20,2253318.0,4545454.0,-3.047547811088431
0,80,21,3211803.0,4545454.0,-1.5082836764034386
0,81,0,3157949.0,4000000.0,-1.0265487933441602
0,81,1,2958149.0,4000000.0,-1.3103994599160549
0,81,2,5902713.0,4000000.0,1.6899167626619134
0,81,3,5979554.0,4000000.0,1.7460880092760984
0,81,4,2422218.0,4000000.0,-2.178467641904208
0,81,5,2459008.0,4000000.0,-2.1130004967740974
0,81,6,5993877.0,4000000.0,1.7564783524139558
0,81,7,2964809.0,4000000.0,-1.3006327100303061
0,81,8,4890672.0,4000000.0,0.8730854588164181
0,81,9,5979054.0,4000000.0,1.7457248445313747
0,81,10,5163826.0,4000000.0,1.1091160854972946
0,81,11,2743967.0,4000000.0,-1.636811072539195
0,81,12,6079871.0,4000000.0,1.8183437337528119
0,81,13,3364463.0,4000000.0,-0.7514423472860222
0,81,14,2306723.0,4000000.0,-2.390645453956038
0,81,15,4558743.0,4000000.0,0.5678511813043525
0,81,16,5185307.0,4000000.0,1.1271448288966481
0,81,17,2819396.0,4000000.0,-1.519039120734418
0,81,18,4020969.0,4000000.0,0.022707335578792228
0,81,19,5898193.0,4000000.0,1.6865898805493065
0,81,20,5248116.0,4000000.0,1.1794343443048332
0,81,21,5351402.0,4000000.0,1.2640758529085465
0,81,22,2413373.0,4000000.0,-2.194355416434856
0,81,23,4881607.0,4000000.0,0.8650282172913573
0,81,24,5863566.0,4000000.0,1.6610182658402803
0,82,0,3247565.0,4000000.0,-0.9050213909365328
0,82,1,3929819.0,4000000.0,-0.0768744327097033
0,82,2,3561893.0,4000000.0,-0.5037912230055054
0,82,3,5888824.0,4000000.0,1.6796858337360008
0,82,4,5485000.0,4000000.0,1.3711664058276756
0,82,5,2222547.0,4000000.0,-2.5520903760255056
0,82,6,4770453.0,4000000.0,0.7649963007254048
0,82,7,5777897.0,4000000.0,1.5970980427465236
0,82,8,4052298.0,4000000.0,0.05641383908360885
0,82,9,3061175.0,4000000.0,-1.1617183345167337
0,82,10,4940312.0,4000000.0,0.916943858547109
0,82,11,2973822.0,4000000.0,-1.287450213354651
0,82,12,4538166.0,4000000.0,0.5482038641871805
0,82,13,5936895.0,4000000.0,1.7149937672832256
0,82,14,3646938.0,4000000.0,-0.40131611202214396
0,82,15,4783343.0,4000000.0,0.7767153268979045
0,82,16,3344686.0,4000000.0,-0.7770463899041977
0,82,17,2634002.0,4000000.0,-1.8144389094189588
0,82,18,6078438.0,4000000.0,1.8173199992919606
0,82,19,6019167.0,4000000.0,1.7747640153534658
0,82,20,2668877.0,4000000.0,-1.75731432322093
0,82,21,2389273.0,4000000.0,-2.2379421595238727
0,82,22,4497852.0,4000000.0,0.5094516972256448
0,82,23,4581700.0,4000000.0,0.5896665777465677
0,82,24,3646317.0,4000000.0,-0.4020556909177503
0,83,0,3082924.0,4166666.0,-1.308258701362151
0,83,1,2592480.0,4166666.0,-2.0607327414449057
0,83,2,2796815.0,4166666.0,-1.7312494861363872
0,83,3,2883284.0,4166666.0,-1.5990126682296346
0,83,4,2729372.0,4166666.0,-1.8372595689208657
0,83,5,3439111.0,4166666.0,-0.8334249555863309
0,83,6,6177865.0,4166666.0,1.7104972497386481
0,83,7,3068673.0,4166666.0,-1.3283807663594795
0,83,8,2398069.0,4166666.0,-2.3992701383821853
0,83,9,4906522.0,4166666.0,0.7098506168545121
0,83,10,3814108.0,4166666.0,-0.3839570246674935
0,83,11,5888994.0,4166666.0,1.5025242303780317
0,83,12,2982033.0,4166666.0,-1.4527624363513287
0,83,13,2406838.0,4166666.0,-2.3834182913437347
0,83,14,2998368.0,4166666.0,-1.4290375456476523
0,83,15,2772583.0,4166666.0,-1.7690413275286003
0,83,16,3803194.0,4166666.0,-0.39640209568866647
0,83,17,2728802.0,4166666.0,-1.8381666409767754
0,83,18,5966371.0,4166666.0,1.5592156629973255
0,83,19,3428898.0,4166666.0,-0.8463412252447765
0,83,20,3082725.0,4166666.0,-1.3085390436324578
0,83,21,2616059.0,4166666.0,-2.021411543915921
0,83,22,2945039.0,4166666.0,-1.5069763844805053
0,83,23,2363352.0,4166666.0,-2.4626027809880653
0,84,0,3860616.0,5000000.0,-1.1231339809521286
0,84,1,4795112.0,5000000.0,-0.18171248843119037
0,84,2,6030021.0,5000000.0,0.8134882026984379
0,84,3,3374731.0,5000000.0,-1.7073084342722114
0,84,4,4973759.0,5000000.0,-0.022852663264746845
0,84,5,5928067.0,5000000.0,0.73943099131517
0,84,6,6035015.0,5000000.0,0.8170834953548225
0,84,7,2703797.0,5000000.0,-2.66995922498861
0,84,8,2741806.0,5000000.0,-2.609332818585053
0,84,9,2480044.0,5000000.0,-3.045106183534756
0,84,10,6018297.0,5000000.0,0.8050361181619656
0,84,11,6108239.0,5000000.0,0.869460172295211
0,84,12,2257670.0,5000000.0,-3.453095422354395
0,84,13,3560203.0,5000000.0,-1.474952425242895
0,84,14,5997229.0,5000000.0,0.7898062804979317
0,84,15,5933231.0,5000000.0,0.7432125282873364
0,84,16,3546081.0,5000000.0,-1.492213527520948
0,84,17,2689710.0,5000000.0,-2.6926454670874773
0,84,18,2581347.0,5000000.0,-2.8712361542339386
0,84,19,4409690.0,5000000.0,-0.5456194457828243
0,85,0,4252584.0,5882352.0,-1.408981082782905
0,85,1,3325643.0,5882352.0,-2.4767538224614216
0,85,2,2611677.0,5882352.0,-3.5263154472134746
0,85,3,5895815.0,5882352.0,0.009928385556604923
0,85,4,4571389.0,5882352.0,-1.0950283020683433
0,85,5,6027043.0,5882352.0,0.10553280822789597
0,85,6,3748157.0,5882352.0,-1.957332351350811
0,85,7,5990519.0,5882352.0,0.07913440812620755
0,85,8,6023454.0,5882352.0,0.1029458892956105
0,85,9,2296274.0,5882352.0,-4.0852730067513345
0,85,10,5315679.0,5882352.0,-0.4399226198389871
0,85,11,5314464.0,5882352.0,-0.4409153963196234
0,85,12,3450289.0,5882352.0,-2.316955355544745
0,85,13,4414380.0,5882352.0,-1.2468129363027294
0,85,14,6145668.0,5882352.0,0.19018086053164293
0,85,15,3378323.0,5882352.0,-2.4084983920703698
0,85,16,3006653.0,5882352.0,-2.914677003826375
0,86,0,5472189.0,6666666.0,-0.8574760875902503
0,86,1,3115940.0,6666666.0,-3.303196111330173
0,86,2,5980039.0,6666666.0,-0.47204681180376706
0,86,3,5980740.0,6666666.0,-0.47153774724841857
0,86,4,5916699.0,6666666.0,-0.5182922152231154
0,86,5,2564252.0,6666666.0,-4.149479945964869
0,86,6,5482793.0,6666666.0,-0.8490684788431047
0,86,7,3044848.0,6666666.0,-3.403430801548128
0,86,8,5327882.0,6666666.0,-0.9735409984293107
0,86,9,5993122.0,6666666.0,-0.46255578939441294
0,86,10,2408597.0,6666666.0,-4.421445564278517
0,86,11,2413819.0,6666666.0,-4.412039960651915
0,86,12,4870565.0,6666666.0,-1.3632935392866723
0,86,13,6121942.0,6666666.0,-0.3701948679116642
0,86,14,2383610.0,6666666.0,-4.4667349875519315
0,87,0,5281571.0,6666666.0,-1.0114557514211138
0,87,1,5873115.0,6666666.0,-0.5504019277672205
0,87,2,5316476.0,6666666.0,-0.9828483981926941
0,87,3,2282619.0,6666666.0,-4.654752696015541
0,87,4,5542159.0,6666666.0,-0.802297163371364
0,87,5,6007375.0,6666666.0,-0.45223954639018454
0,87,6,4942600.0,6666666.0,-1.299532326786073
0,87,7,2739597.0,6666666.0,-3.862220155516028
0,87,8,5945533.0,6666666.0,-0.4971790355884064
0,87,9,2277846.0,6666666.0,-4.663843384438722
0,87,10,5941397.0,6666666.0,-0.5002012491450434
0,87,11,5975036.0,6666666.0,-0.47568171232894135
0,87,12,2637557.0,6666666.0,-4.027068436098852
0,87,13,5995790.0,6666666.0,-0.4606228405215789
0,87,14,5413778.0,6666666.0,-0.9040825460489914
0,88,0,3643286.0,5882352.0,-2.080577441934042
0,88,1,3768388.0,5882352.0,-1.9339539697134671
0,88,2,4488051.0,5882352.0,-1.174932257499718
0,88,3,5871427.0,5882352.0,-0.008073435073394343
0,88,4,4941247.0,5882352.0,-0.7571444545852524
0,88,5,4522488.0,5882352.0,-1.1417358596111509
0,88,6,2516099.0,5882352.0,-3.6882328400372493
0,88,7,4868291.0,5882352.0,-0.8217447903487254
0,88,8,3615024.0,5882352.0,-2.114398242307574
0,88,9,2877221.0,5882352.0,-3.1057778770506337
0,88,10,3540154.0,5882352.0,-2.2052885448297053
0,88,11,2522892.0,5882352.0,-3.676523495040524
0,88,12,3355967.0,5882352.0,-2.437333274750701
0,88,13,2460337.0,5882352.0,-3.785564112928337
0,88,14,2988590.0,5882352.0,-2.940846701913278
0,88,15,5007355.0,5882352.0,-0.6994262702752778
0,88,16,6066174.0,5882352.0,0.13363854168770037
0,89,0,3051531.0,5000000.0,-2.144522180950032
0,89,1,5915792.0,5000000.0,0.7304289140799058
0,89,2,6018161.0,5000000.0,0.8049379762508792
0,89,3,2273374.0,5000000.0,-3.4229911556446706
0,89,4,2190037.0,5000000.0,-3.58518552162526
0,89,5,2195975.0,5000000.0,-3.573426127400455
0,89,6,2216440.0,5000000.0,-3.533140250830735
0,89,7,4190167.0,5000000.0,-0.7673867212553122
0,89,8,1862067.0,5000000.0,-4.289747008342014
0,89,9,1823263.0,5000000.0,-4.381206855381764
0,89,10,1819913.0,5000000.0,-4.389193770778805
0,89,11,1843554.0,5000000.0,-4.333141411795891
0,89,12,4643278.0,5000000.0,-0.321453180311115
0,89,13,3822667.0,5000000.0,-1.166035369111207
0,89,14,5288407.0,5000000.0,0.24354867075802533
0,89,15,5846897.0,5000000.0,0.6795543895814206
0,89,16,2426061.0,5000000.0,-3.1406828792486237
0,89,17,3822727.0,5000000.0,-1.1659672034446247
0,89,18,2420827.0,5000000.0,-3.150062498508844
0,89,19,2308841.0,5000000.0,-3.3557597839166804
0,90,0,4702962.0,4347826.0,0.3409931435813425
0,90,1,3013677.0,4347826.0,-1.5917545165589362
0,90,2,4160857.0,4347826.0,-0.19089365045049173
0,90,3,3260149.0,4347826.0,-1.2503470602641604
0,90,4,3582622.0,4347826.0,-0.8407116682737426
0,90,5,3176332.0,4347826.0,-1.363462653725799
0,90,6,3514148.0,4347826.0,-0.92452107235191
0,90,7,2853869.0,4347826.0,-1.82838121305159
0,90,8,4916086.0,4347826.0,0.533473163545864
0,90,9,3053679.0,4347826.0,-1.5344877282355573
0,90,10,5238244.0,4347826.0,0.8091356891593549
0,90,11,5967474.0,4347826.0,1.3751838018602376
0,90,12,5909879.0,4347826.0,1.3330643384696095
0,90,13,2369379.0,4347826.0,-2.6363762034681004
0,90,14,5083513.0,4347826.0,0.678917832134489
0,90,15,5897434.0,4347826.0,1.3239093396502484
0,90,16,2558857.0,4347826.0,-2.302261389858083
0,90,17,4460370.0,4347826.0,0.11098730835652201
0,90,18,5954267.0,4347826.0,1.3655614999349286
0,90,19,2665906.0,4347826.0,-2.124273231973016
0,90,20,3218061.0,4347826.0,-1.30677883180396
0,90,21,2760074.0,4347826.0,-1.973514292599824
0,90,22,5927164.0,4347826.0,1.3457478869796937
0,91,0,3656845.0,4000000.0,-0.38953438720654743
0,91,1,4513543.0,4000000.0,0.5245759296060234
0,91,2,3210837.0,4000000.0,-0.9544173241277333
0,91,3,2660388.0,4000000.0,-1.7711501109891823
0,91,4,5834461.0,4000000.0,1.6394074985239198
0,91,5,6097997.0,4000000.0,1.8312721504384522
0,91,6,4234631.0,4000000.0,0.24755581155574097
0,91,7,5901216.0,4000000.0,1.688815199203009
0,91,8,3239957.0,4000000.0,-0.9152074494438862
0,91,9,3375792.0,4000000.0,-0.7368431167858903
0,91,10,3339251.0,4000000.0,-0.7841092662579883
0,91,11,3917739.0,4000000.0,-0.09024491429176767
0,91,12,2648468.0,4000000.0,-1.7906526136892966
0,91,13,3009512.0,4000000.0,-1.235639119763769
0,91,14,2518592.0,4000000.0,-2.009021717853821
0,91,15,3565039.0,4000000.0,-0.4999570611843721
0,91,16,6072364.0,4000000.0,1.8129780556032982
0,91,17,2311999.0,4000000.0,-2.380723494231456
0,91,18,6053296.0,4000000.0,1.799319196610115
0,91,19,6025689.0,4000000.0,1.7794672162681067
0,91,20,2684110.0,4000000.0,-1.7325968124155429
0,91,21,3264016.0,4000000.0,-0.8830771235683761
0,91,22,2609011.0,4000000.0,-1.855840811701601
0,91,23,6099520.0,4000000.0,1.8323566834616498
0,91,24,6017785.0,4000000.0,1.77376676127016
0,92,0,2202334.0,4000000.0,-2.5917680777437093
0,92,1,5434856.0,4000000.0,1.331280503355866
0,92,2,4193281.0,4000000.0,0.204939749774332
0,92,3,5960804.0,4000000.0,1.73244850495157
0,92,4,3415884.0,4000000.0,-0.6855687726628972
0,92,5,6037287.0,4000000.0,1.7878183046780591
0,92,6,3574448.0,4000000.0,-0.4885100786604769
0,92,7,3566133.0,4000000.0,-0.49862455043598597
0,92,8,5311349.0,4000000.0,1.2314484780429997
0,92,9,2091510.0,4000000.0,-2.816000459425413
0,92,10,5011861.0,4000000.0,0.9793902634728417
0,92,11,2410718.0,4000000.0,-2.199135807044704
0,92,12,4494975.0,4000000.0,0.5066728930363434
0,92,13,5230083.0,4000000.0,1.1644858972974639
0,92,14,2617822.0,4000000.0,-1.8411987816054922
0,92,15,4958842.0,4000000.0,0.9332027957228234
0,92,16,3930638.0,4000000.0,-0.07596942888622117
0,92,17,5953241.0,4000000.0,1.7269347275437699
0,92,18,2742049.0,4000000.0,-1.6398478002856294
0,92,19,5891941.0,4000000.0,1.681983979793037
0,92,20,3780286.0,4000000.0,-0.2453533341582203
0,92,21,5329809.0,4000000.0,1.2465165452181142
0,92,22,3012057.0,4000000.0,-1.2319680515679017
0,92,23,3042172.0,4000000.0,-1.1887622653564724
0,92,24,2534551.0,4000000.0,-1.9815895684736002
0,93,0,2935660.0,4347826.0,-1.7056639992248108
0,93,1,5924420.0,4347826.0,1.3437368408956654
0,93,2,3171342.0,4347826.0,-1.3702907608753125
0,93,3,5939669.0,4347826.0,1.3549008842560952
0,93,4,3884116.0,4347826.0,-0.4897996356425359
0,93,5,2745839.0,4347826.0,-1.9959708614721536
0,93,6,3842049.0,4347826.0,-0.5370925591245851
0,93,7,5581502.0,4347826.0,1.0847892939994155
0,93,8,2344952.0,4347826.0,-2.681381979462618
0,93,9,3576314.0,4347826.0,-0.8483651248791315
0,93,10,2496221.0,4347826.0,-2.40989122831132
0,93,11,3371400.0,4347826.0,-1.1046187281797393
0,93,12,5910700.0,4347826.0,1.333667618173955
0,93,13,3425559.0,4347826.0,-1.0354070332032426
0,93,14,5970506.0,4347826.0,1.3773898382205658
0,93,15,3569188.0,4347826.0,-0.8570273112559988
0,93,16,3140511.0,4347826.0,-1.4127183638752423
0,93,17,3654796.0,4347826.0,-0.7540901437113305
0,93,18,2483634.0,4347826.0,-2.4318455875644447
0,93,19,3579848.0,4347826.0,-0.8440756836288803
0,93,20,2419616.0,4347826.0,-2.545257076275393
0,93,21,2722866.0,4347826.0,-2.0324588630048743
0,93,22,3049798.0,4347826.0,-1.5400108001220594
0,94,0,2740374.0,5000000.0,-2.6116016594922464
0,94,1,2986813.0,5000000.0,-2.2376197142401595
0,94,2,2730964.0,5000000.0,-2.6265402909719975
0,94,3,3173042.0,5000000.0,-1.9749418365460438
0,94,4,2790617.0,5000000.0,-2.532697687790998
0,94,5,3744860.0,5000000.0,-1.255344179117395
0,94,6,5942710.0,5000000.0,0.7501453317900969
0,94,7,2453093.0,5000000.0,-3.0925599113933555
0,94,8,3682229.0,5000000.0,-1.3285921029736625
0,94,9,2707936.0,5000000.0,-2.6633160842014036
0,94,10,4766238.0,5000000.0,-0.20794279480012934
0,94,11,3268703.0,5000000.0,-1.8459454270972406
0,94,12,2372175.0,5000000.0,-3.2382327970666354
0,94,13,3325786.0,5000000.0,-1.7707570353224653
0,94,14,5971985.0,5000000.0,0.7714870388886954
0,94,15,2332791.0,5000000.0,-3.3109417322020485
0,94,16,4420951.0,5000000.0,-0.5345430294463123
0,94,17,3705501.0,5000000.0,-1.3012306953058241
0,94,18,3017481.0,5000000.0,-2.1932546015524332
0,94,19,5968025.0,5000000.0,0.7686062938786082
0,95,0,3621866.0,5882352.0,-2.1061863067094952
0,95,1,6169444.0,5882352.0,0.2069501736017192
0,95,2,2901848.0,5882352.0,-3.068763489619377
0,95,3,2405881.0,5882352.0,-3.88276866729885
0,95,4,5216762.0,5882352.0,-0.5214998541672502
0,95,5,3811691.0,5882352.0,-1.8843332242387434
0,95,6,5909923.0,5882352.0,0.020308133891301802
0,95,7,2896761.0,5882352.0,-3.076383443288279
0,95,8,5405614.0,5882352.0,-0.3670597843692535
0,95,9,3284266.0,5882352.0,-2.531126847877317
0,95,10,5918417.0,5882352.0,0.02654552301501388
0,95,11,3615168.0,5882352.0,-2.114225249929495
0,95,12,3561993.0,5882352.0,-2.1785794747856353
0,95,13,6121563.0,5882352.0,0.17311314254353466
0,95,14,6000076.0,5882352.0,0.08605742277637876
0,95,15,5974880.0,5882352.0,0.06778178165710934
0,95,16,6044213.0,5882352.0,0.11788751478558768
0,96,0,2285196.0,6666666.0,-4.649852423134075
0,96,1,6117740.0,6666666.0,-0.3731768170908223
0,96,2,3655521.0,6666666.0,-2.609594143605185
0,96,3,2849619.0,6666666.0,-3.691218997023933
0,96,4,3036598.0,6666666.0,-3.4152139586249834
0,96,5,2887154.0,6666666.0,-3.6343874786813997
0,96,6,2680265.0,6666666.0,-3.957309623114182
0,96,7,3588631.0,6666666.0,-2.6897989309709547
0,96,8,4828585.0,6666666.0,-1.4008881660301489
0,96,9,3799687.0,6666666.0,-2.441608745221332
0,96,10,5865623.0,6666666.0,-0.5559455129468316
0,96,11,2847734.0,6666666.0,-3.694092770610574
0,96,12,5842925.0,6666666.0,-0.5727838578875116
0,96,13,3741669.0,6666666.0,-2.508433317297335
0,96,14,5852349.0,6666666.0,-0.5657848049653107
0,97,0,2493574.0,6666666.0,-4.27086436524637
0,97,1,6025870.0,6666666.0,-0.43888939392871695
0,97,2,2956652.0,6666666.0,-3.531084867437965
0,97,3,5875370.0,6666666.0,-0.5487347612028194
0,97,4,6020351.0,6666666.0,-0.44286885174096796
0,97,5,2400161.0,6666666.0,-4.436683228589246
0,97,6,5072492.0,6666666.0,-1.186873267495725
0,97,7,5991409.0,6666666.0,-0.46379730056004254
0,97,8,5928773.0,6666666.0,-0.5094387505566431
0,97,9,2316629.0,6666666.0,-4.590522088926782
0,97,10,2373280.0,6666666.0,-4.485597181338922
0,97,11,5748916.0,6666666.0,-0.6432273449474096
0,97,12,2973550.0,6666666.0,-3.5063345199198896
0,97,13,6018416.0,6666666.0,-0.4442649412735915
0,97,14,5862713.0,6666666.0,-0.5581006302086027
0,98,0,4945162.0,5882352.0,-0.7537048578913943
0,98,1,6006469.0,5882352.0,0.0906823084286524
0,98,2,2786214.0,5882352.0,-3.2453653902445323
0,98,3,2585800.0,5882352.0,-3.56956078016124
0,98,4,3896758.0,5882352.0,-1.7884757345431699
0,98,5,2288957.0,5882352.0,-4.099133749738789
0,98,6,6080164.0,5882352.0,0.14364284502351732
0,98,7,5862691.0,5882352.0,-0.014540043462500494
0,98,8,2573156.0,5882352.0,-3.5908489261511045
0,98,9,6011029.0,5882352.0,0.09397814077665659
0,98,10,6073008.0,5882352.0,0.1385284408635739
0,98,11,5920075.0,5882352.0,0.027761995950423786
0,98,12,6096896.0,5882352.0,0.15557777815914536
0,98,13,2700145.0,5882352.0,-3.381639223796891
0,98,14,6300429.0,5882352.0,0.29819112698269307
0,98,15,3884497.0,5882352.0,-1.8021621875629104
0,98,16,5263021.0,5882352.0,-0.4831590623381368
0,99,0,2849672.0,5000000.0,-2.4417512916531035
0,99,1,5806201.0,5000000.0,0.6492206189609497
0,99,2,2506116.0,5000000.0,-2.9996883512642643
0,99,3,4872872.0,5000000.0,-0.11185000798719469
0,99,4,3784956.0,5000000.0,-1.209091691309111
0,99,5,5916193.0,5000000.0,0.7307232891780991
0,99,6,3402534.0,5000000.0,-1.6716753072850563
0,99,7,3042857.0,5000000.0,-2.156884613009507
0,99,8,2733560.0,5000000.0,-2.6224139350082005
0,99,9,2986445.0,5000000.0,-2.2381548338333284
0,99,10,2403945.0,5000000.0,-3.1804547714081997
0,99,11,5857766.0,5000000.0,0.687620146076249
0,99,12,3542234.0,5000000.0,-1.4969275703814002
0,99,13,3587249.0,5000000.0,-1.4420848113850342
0,99,14,2806922.0,5000000.0,-2.5073965990259515
0,99,15,2936650.0,5000000.0,-2.311178154320232
0,99,16,3358169.0,5000000.0,-1.7286745609545755
0,99,17,2336929.0,5000000.0,-3.303244863711003
0,99,18,4936663.0,5000000.0,-0.05536523103080125
0,99,19,2956320.0,5000000.0,-2.2821856287017726
