 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: curl 192.168.1.108:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,49,9,1.2188612E7,5555555.0,3.412268009056843
0,49,10,8939129.0,5555555.0,2.0656775313159694
0,49,11,8733492.0,5555555.0,1.964604752967911
0,49,12,9562401.0,5555555.0,2.3583950044593127
0,49,13,1.3226562E7,5555555.0,3.767195205763115
0,49,14,1.366493E7,5555555.0,3.908799598492809
0,49,15,1.6327267E7,5555555.0,4.681860433641846
0,49,16,1.2167074E7,5555555.0,3.40458697967464
0,49,17,1.4408842E7,5555555.0,4.139016276660803
0,50,0,8109524.0,4545454.0,2.514180963669213
0,50,1,1.5181382E7,4545454.0,5.237340412331432
0,50,2,1.1903337E7,4545454.0,4.180914621894
0,50,3,8272444.0,4545454.0,2.6005656883915016
0,50,4,1.196807E7,4545454.0,4.204468536087378
0,50,5,1.3652151E7,4545454.0,4.776238160970418
0,50,6,8495225.0,4545454.0,2.7159761878703614
0,50,7,1.3521316E7,4545454.0,4.734416955286915
0,50,8,1.2570236E7,4545454.0,4.417661643653975
0,50,9,1.7630851E7,4545454.0,5.886960081231122
0,50,10,1.3812974E7,4545454.0,4.827099272827408
0,50,11,1.3491904E7,4545454.0,4.72495975296203
0,50,12,1.3216592E7,4545454.0,4.635422163472011
0,50,13,1.074657E7,4545454.0,3.736926048383386
0,50,14,1.2359625E7,4545454.0,4.344280270802034
0,50,15,1.4074008E7,4545454.0,4.908405264922794
0,50,16,1.1171689E7,4545454.0,3.9054157014697943
0,50,17,1.1546221E7,4545454.0,4.0486259877658
0,50,18,8182094.0,4545454.0,2.5528719752141233
0,50,19,8125558.0,4545454.0,2.5227592757305324
0,50,20,1.2994933E7,4545454.0,4.561967776206502
0,50,21,1.1499304E7,4545454.0,4.030942882384028
0,51,0,1.5882612E7,4166666.0,5.811332377472194
0,51,1,1.151819E7,4166666.0,4.415955494203104
0,51,2,1.3204503E7,4166666.0,5.009333707803309
0,51,3,1.1253139E7,4166666.0,4.3148499455504234
0,51,4,8268798.0,4166666.0,2.9765369379753097
0,51,5,1.1374787E7,4166666.0,4.361545841682529
0,51,6,1.3601944E7,4166666.0,5.138122936967554
0,51,7,1.1446372E7,4166666.0,4.388791673021124
0,51,8,9974055.0,4166666.0,3.790830699207206
0,51,9,1.1585647E7,4166666.0,4.441316031601783
0,51,10,1.2157313E7,4166666.0,4.650489093079373
0,51,11,1.2569557E7,4166666.0,4.795312829303689
0,51,12,1.3909022E7,4166666.0,5.235079052500453
0,51,13,1.115331E7,4166666.0,4.276150845386299
0,51,14,8183113.0,4166666.0,2.931298595564968
0,51,15,8078023.0,4166666.0,2.875163965713047
0,51,16,1.3254115E7,4166666.0,5.0256204564822005
0,51,17,1.2295858E7,4166666.0,4.699701502242065
0,51,18,1.4276117E7,4166666.0,5.348214097598918
0,51,19,1.2906619E7,4166666.0,4.910238011839762
0,51,20,1.1530038E7,4166666.0,4.42042049817202
0,51,21,1.3692332E7,4166666.0,5.166887321947997
0,51,22,1.1199567E7,4166666.0,4.294125434094619
0,51,23,1.12567E7,4166666.0,4.31622403148943
0,52,0,1.051106E7,4000000.0,4.195865238380215
0,52,1,9600819.0,4000000.0,3.802482908792373
0,52,2,1.2005061E7,4000000.0,4.773043798036169
0,52,3,1.2613198E7,4000000.0,4.987652219436108
0,52,4,1.2749855E7,4000000.0,5.034452543786423
0,52,5,1.1943682E7,4000000.0,4.750782404717463
0,52,6,1.2928922E7,4000000.0,5.095023240420922
0,52,7,8246723.0,4000000.0,3.1422141591955777
0,52,8,9207263.0,4000000.0,3.6207055736467817
0,52,9,1.6251997E7,4000000.0,6.088467421588282
0,52,10,1.2358535E7,4000000.0,4.899070005312244
0,52,11,1.2684579E7,4000000.0,5.0121606627542885
0,52,12,1.5211112E7,4000000.0,5.8010097274548835
0,52,13,1.7891819E7,4000000.0,6.505945047175468
0,52,14,1.1365435E7,4000000.0,4.535260712129446
0,52,15,1.1837145E7,4000000.0,4.7118697623961445
0,52,16,1.1827019E7,4000000.0,4.708153031737787
0,52,17,9381149.0,4000000.0,3.701960425521165
0,52,18,1.2259432E7,4000000.0,4.8641035773044
0,52,19,1.4837292E7,4000000.0,5.692946524199987
0,52,20,8649303.0,4000000.0,3.3492112013105317
0,52,21,1.6955012E7,4000000.0,6.272381101604829
0,52,22,8498822.0,4000000.0,3.272987421094183
0,52,23,8984523.0,4000000.0,3.5143503347073897
0,52,24,1.2474005E7,4000000.0,4.939459224669944
0,53,0,1.4323837E7,4166666.0,5.362706814551444
0,53,1,1.4942299E7,4166666.0,5.546287337249945
0,53,2,7083463.0,4166666.0,2.3045694093632254
0,53,3,1.2583261E7,4166666.0,4.800045159628576
0,53,4,1.4513587E7,4166666.0,5.419860717953615
0,53,5,7989600.0,4166666.0,2.827363480670021
0,53,6,1.6325897E7,4166666.0,5.930883634091259
0,53,7,1.2803585E7,4166666.0,4.87542900200121
0,53,8,1.3240327E7,4166666.0,5.021100223252109
0,53,9,1.1687426E7,4166666.0,4.479301853130225
0,53,10,1.1106634E7,4166666.0,4.257937718752263
0,53,11,1.435993E7,4166666.0,5.373636340654677
0,53,12,1.7587251E7,4166666.0,6.254092729511821
0,53,13,9858657.0,4166666.0,3.7402906820741966
0,53,14,1.203006E7,4166666.0,4.604791045904381
0,53,15,1.3571915E7,4166666.0,5.128524422229023
0,53,16,1.3800957E7,4166666.0,5.201205139339277
0,53,17,1.1733011E7,4166666.0,4.496207890329749
0,53,18,1.5148402E7,4166666.0,5.605781328696699
0,53,19,1.0900975E7,4166666.0,4.176766548442016
0,53,20,8145646.0,4166666.0,2.9113684344180495
0,53,21,7286121.0,4166666.0,2.4270769045652862
0,53,22,6793990.0,4166666.0,2.123362144998831
0,53,23,6488235.0,4166666.0,1.9233788257367839
0,54,0,7679907.0,4761904.0,2.0757532518597004
0,54,1,7052195.0,4761904.0,1.7054367667605126
0,54,2,1.4487629E7,4761904.0,4.832166802324695
0,54,3,1.2105645E7,4761904.0,4.052072982282996
0,54,4,8606750.0,4761904.0,2.5705855243158164
0,54,5,1.1539153E7,4761904.0,3.843932960107494
0,54,6,1.1113356E7,4761904.0,3.68064590776049
0,54,7,1.0843972E7,4761904.0,3.5740775174797084
0,54,8,1.2963299E7,4761904.0,4.349349024202233
0,54,9,1.2584204E7,4761904.0,4.2204511415383426
0,54,10,1.7017624E7,4761904.0,5.531182880235811
0,54,11,1.2231975E7,4761904.0,4.097159490048721
0,54,12,1.3839772E7,4761904.0,4.633482997205741
0,54,13,1.6358381E7,4761904.0,5.359596832654341
0,54,14,1.259361E7,4761904.0,4.223696041263807
0,54,15,9045549.0,4761904.0,2.78654294779505
0,54,16,1.2716183E7,4761904.0,4.265761334888097
0,54,17,1.2248217E7,4761904.0,4.102922363158622
0,54,18,1.3826434E7,4761904.0,4.629295491157092
0,54,19,1.2469903E7,4761904.0,4.180824394535068
0,54,20,7874899.0,4761904.0,2.1846435664789157
0,55,0,8161904.0,5555555.0,1.6706403084510617
0,55,1,8971176.0,5555555.0,2.081219254491264
0,55,2,9164037.0,5555555.0,2.1735938252713414
0,55,3,1.3434291E7,5555555.0,3.834872998443562
0,55,4,1.2817867E7,5555555.0,3.630883095032446
0,55,5,8036591.0,5555555.0,1.6034441521039453
0,55,6,1.3696213E7,5555555.0,3.918730499550091
0,55,7,1.1135983E7,5555555.0,3.020011078132674
0,55,8,9960084.0,5555555.0,2.535355496655562
0,55,9,1.1231708E7,5555555.0,3.057183527525013
0,55,10,1.2288948E7,5555555.0,3.4478725506851875
0,55,11,8699263.0,5555555.0,1.947550093592911
0,55,12,1.1756809E7,5555555.0,3.255620112810156
0,55,13,1.7035146E7,5555555.0,4.866184085806292
0,55,14,1.2619818E7,5555555.0,3.5632564019478137
0,55,15,1.3828642E7,5555555.0,3.960520821587799
0,55,16,1.4312252E7,5555555.0,4.109805229091456
0,55,17,1.5413635E7,5555555.0,4.431776190668287
0,56,0,1.3393526E7,6250000.0,3.310149077453331
0,56,1,9227540.0,6250000.0,1.6920591912905156
0,56,2,1.0797221E7,6250000.0,2.3743197335870434
0,56,3,1.5176069E7,6250000.0,3.8527927511818145
0,56,4,1.1709027E7,6250000.0,2.7264079010337205
0,56,5,1.4387822E7,6250000.0,3.62115038929451
0,56,6,9706902.0,6250000.0,1.9120062770457846
0,56,7,1.1076083E7,6250000.0,2.4850618418115347
0,56,8,1.3421991E7,6250000.0,3.319369259238864
0,56,9,8045923.0,6250000.0,1.0969585468496295
0,56,10,8636252.0,6250000.0,1.4044528892264543
0,56,11,1.3212206E7,6250000.0,3.250953190926355
0,56,12,9401500.0,6250000.0,1.7731713303771393
0,56,13,1.1804953E7,6250000.0,2.7618424498288716
0,56,14,1.0539884E7,6250000.0,2.269558137945848
0,56,15,1.2681797E7,6250000.0,3.0730077972596277
0,57,0,1.5420187E7,6666666.0,3.6418094290406975
0,57,1,1.6163758E7,6666666.0,3.8463364214912383
0,57,2,1.0266201E7,6666666.0,1.8750106546231153
0,57,3,1.3579896E7,6666666.0,3.089877464503016
0,57,4,1.1874564E7,6666666.0,2.5070897502453633
0,57,5,1.410623E7,6666666.0,3.255022631589284
0,57,6,1.1573127E7,6666666.0,2.3954202145077867
0,57,7,1.1996753E7,6666666.0,2.5515501978281714
0,57,8,1.2924967E7,6666666.0,2.875207454127211
0,57,9,1.315183E7,6666666.0,2.9507748904522755
0,57,10,1.4479034E7,6666666.0,3.3683089041918235
0,57,11,1.2462883E7,6666666.0,2.717098204231551
0,57,12,1.4345838E7,6666666.0,3.328172247531746
0,57,13,1.2288299E7,6666666.0,2.6558307259365126
0,57,14,1.2426152E7,6666666.0,2.7042796420046256
0,58,0,8170767.0,6250000.0,1.1638280886186467
0,58,1,1.4167748E7,6250000.0,3.5542080616383585
0,58,2,7847124.0,6250000.0,0.9883049802675357
0,58,3,1.213102E7,6250000.0,2.880173013912273
0,58,4,1.3367453E7,6250000.0,3.301686484504438
0,58,5,1.2229318E7,6250000.0,2.9152222079643115
0,58,6,1.4358303E7,6250000.0,3.61223096567307
0,58,7,1.3594339E7,6250000.0,3.374780783137931
0,58,8,1.0085102E7,6250000.0,2.07800277650236
0,58,9,1.0433307E7,6250000.0,2.2254196933870545
0,58,10,7756523.0,6250000.0,0.9378706727562759
0,58,11,8797185.0,6250000.0,1.4846370769870256
0,58,12,8402353.0,6250000.0,1.2852090583882139
0,58,13,1.2591508E7,6250000.0,3.041977283999831
0,58,14,1.2826508E7,6250000.0,3.122284190189818
0,58,15,1.2342272E7,6250000.0,2.955150958570772
0,59,0,1.2279111E7,5263157.0,3.679206000758039
0,59,1,1.5248623E7,5263157.0,4.619843020393086
0,59,2,1.2730241E7,5263157.0,3.835903002731127
0,59,3,1.7593321E7,5263157.0,5.241015014966885
0,59,4,1.7706188E7,5263157.0,5.268787459242175
0,59,5,8567005.0,5263157.0,2.1158269515307677
0,59,6,1.5965388E7,5263157.0,4.819331522597635
0,59,7,8456027.0,5263157.0,2.05920035781923
0,59,8,8926354.0,5263157.0,2.2942778081396504
0,59,9,8058838.0,5263157.0,1.8502610038837766
0,59,10,1.4585426E7,5263157.0,4.42672792967934
0,59,11,1.0487656E7,5263157.0,2.9943210863732217
0,59,12,1.2826696E7,5263157.0,3.8686847661691823
0,59,13,1.1144879E7,5263157.0,3.2582903248766204
0,59,14,1.491834E7,5263157.0,4.524741756039824
0,59,15,1.2006503E7,5263157.0,3.581702085011082
0,59,16,1.3473988E7,5263157.0,4.082498310149268
0,59,17,1.2856949E7,5263157.0,3.8789159596291034
0,59,18,1.4731137E7,5263157.0,4.469899432663371
0,60,0,1.1476555E7,4545454.0,4.022342752658857
0,60,1,1.3505388E7,4545454.0,4.729297986056614
0,60,2,1.353162E7,4545454.0,4.737725262051052
0,60,3,1.2798871E7,4545454.0,4.495943947654818
0,60,4,1.5271067E7,4545454.0,5.262921155095576
0,60,5,1.2759612E7,4545454.0,4.482602013022394
0,60,6,7833888.0,4545454.0,2.3640009114637177
0,60,7,1.0869516E7,4545454.0,3.7863293910212574
0,60,8,1.4428393E7,4545454.0,5.016406960409637
0,60,9,1.1039307E7,4545454.0,3.853645440551443
0,60,10,1.2166397E7,4545454.0,4.275847166982065
0,60,11,1.3868549E7,4545454.0,4.844537582316343
0,60,12,8272632.0,4545454.0,2.600664385263733
0,60,13,8682503.0,4545454.0,2.81067674978881
0,60,14,1.4677358E7,4545454.0,5.090706203102087
0,60,15,1.2913711E7,4545454.0,4.534737959033191
0,60,16,1.3513549E7,4545454.0,4.731921536623831
0,60,17,1.1168771E7,4545454.0,3.9042811936705806
0,60,18,1.1948413E7,4545454.0,4.197329586306954
0,60,19,1.265344E7,4545454.0,4.446313430281567
0,60,20,1.1979003E7,4545454.0,4.20843406615491
0,60,21,1.5211833E7,4545454.0,5.24604281890043
0,61,0,8320014.0,4166666.0,3.0033536827282177
0,61,1,1.5031296E7,4166666.0,5.572077383181413
0,61,2,1.6045304E7,4166666.0,5.855592610049346
0,61,3,1.5351447E7,4166666.0,5.663606287642021
0,61,4,1.5727974E7,4166666.0,5.768840937527948
0,61,5,1.2274521E7,4166666.0,4.692158644486598
0,61,6,1.278671E7,4166666.0,4.869701267761015
0,61,7,1.2724861E7,4166666.0,4.848643582183155
0,61,8,1.4632495E7,4166666.0,5.455296955842783
0,61,9,1.3843655E7,4166666.0,5.214620788315649
0,61,10,1.8210756E7,4166666.0,6.405392866374246
0,61,11,1.6159247E7,4166666.0,5.886324305479275
0,61,12,1.3141453E7,4166666.0,4.988546973506219
0,61,13,1.4583121E7,4166666.0,5.440617904637075
0,61,14,1.2414184E7,4166666.0,4.741294893024378
0,61,15,1.3692831E7,4166666.0,5.167045592283284
0,61,16,1.3214504E7,4166666.0,5.012621779395846
0,61,17,1.2739047E7,4166666.0,4.853482511194091
0,61,18,1.1858651E7,4166666.0,4.542465991664553
0,61,19,1.4451269E7,4166666.0,5.401172963881304
0,61,20,8344350.0,4166666.0,3.0160382328556024
0,61,21,1.2378181E7,4166666.0,4.7286814007471145
0,61,22,1.7099891E7,4166666.0,6.132046532722041
0,61,23,1.4228815E7,4166666.0,5.3338004400328956
0,62,0,1.4614063E7,4000000.0,5.627109838923612
0,62,1,1.2595265E7,4000000.0,4.981473180073198
0,62,2,1.5245617E7,4000000.0,5.81085013908236
0,62,3,1.1987176E7,4000000.0,4.766568905138437
0,62,4,1.2839149E7,4000000.0,5.064762476033014
0,62,5,1.1428145E7,4000000.0,4.559157507345436
0,62,6,8112847.0,4000000.0,3.0711329437720596
0,62,7,8109792.0,4000000.0,3.069497242382294
0,62,8,9306618.0,4000000.0,3.667318968734076
0,62,9,9661903.0,4000000.0,3.830026817753219
0,62,10,1.453391E7,4000000.0,5.6032247520600995
0,62,11,1.3047866E7,4000000.0,5.134794965755473
0,62,12,1.1727004E7,4000000.0,4.671270819588181
0,62,13,1.3907541E7,4000000.0,5.411903576046955
0,62,14,8896924.0,4000000.0,3.4717988939185944
0,62,15,1.1585998E7,4000000.0,4.618734578662309
0,62,16,1.3469871E7,4000000.0,5.273034452074632
0,62,17,1.3221826E7,4000000.0,5.192314461939215
0,62,18,1.690095E7,4000000.0,6.258511256029932
0,62,19,8352699.0,4000000.0,3.197668400127211
0,62,20,9829062.0,4000000.0,3.904520832019105
0,62,21,1.5743889E7,4000000.0,5.950520278400059
0,62,22,1.0799422E7,4000000.0,4.313405207397328
0,62,23,1.4949428E7,4000000.0,5.725645845300724
0,62,24,1.0277303E7,4000000.0,4.098191694508256
0,63,0,9140378.0,4166666.0,3.411754675364582
0,63,1,1.2295112E7,4166666.0,4.699438004150205
0,63,2,1.4960714E7,4166666.0,5.551636319237306
0,63,3,1.397017E7,4166666.0,5.254130021813937
0,63,4,1.1701335E7,4166666.0,4.484467242319404
0,63,5,1.4339842E7,4166666.0,5.367556773906099
0,63,6,1.4840258E7,4166666.0,5.516527624788219
0,63,7,1.3565131E7,4166666.0,5.126353033473881
0,63,8,1.5553257E7,4166666.0,5.720326594820121
0,63,9,1.2518899E7,4166666.0,4.777774468422884
0,63,10,1.4816474E7,4166666.0,5.509561744547561
0,63,11,1.7192334E7,4166666.0,6.155461509173379
0,63,12,9070196.0,4166666.0,3.3782798313189333
0,63,13,1.6447376E7,4166666.0,5.963079320488449
0,63,14,1.2083317E7,4166666.0,4.623974803393478
0,63,15,1.5872037E7,4166666.0,5.808439784128834
0,63,16,1.6856389E7,4166666.0,6.069758562598605
0,63,17,9903408.0,4166666.0,3.7599598265490193
0,63,18,8800208.0,4166666.0,3.2470424836988343
0,63,19,1.3069702E7,4166666.0,4.964769966192856
0,63,20,1.2526677E7,4166666.0,4.78047190495925
0,63,21,1.4711004E7,4166666.0,5.478536247678834
0,63,22,1.4830196E7,4166666.0,5.513582020218481
0,63,23,1.5276276E7,4166666.0,5.6422880746941075
0,64,0,1.2917904E7,4761904.0,4.334114169606715
0,64,1,1.0464127E7,4761904.0,3.4192236613629685
0,64,2,1.2531906E7,4761904.0,4.202364928633296
0,64,3,1.2046946E7,4761904.0,4.030963278579048
0,64,4,1.1529537E7,4761904.0,3.8403123158664365
0,64,5,1.2413488E7,4761904.0,4.161131929649331
0,64,6,9611771.0,4761904.0,3.0502277943019496
0,64,7,1.0918254E7,4761904.0,3.6037255764539635
0,64,8,1.3987204E7,4761904.0,4.679502732282726
0,64,9,1.1479984E7,4761904.0,3.8216064699409835
0,64,10,1.3391961E7,4761904.0,4.4906354012191
0,64,11,1.2869144E7,4761904.0,4.317690246887509
0,64,12,1.3948517E7,4761904.0,4.667474002927755
0,64,13,1.2052268E7,4761904.0,4.032881445097061
0,64,14,1.2822026E7,4761904.0,4.301760174149163
0,64,15,1.4490291E7,4761904.0,4.832964714606928
0,64,16,1.2675682E7,4761904.0,4.251906995533165
0,64,17,1.1803215E7,4761904.0,3.942196822545792
0,64,18,1.2451372E7,4761904.0,4.174365726166442
0,64,19,1.3178464E7,4761904.0,4.420841587584084
0,64,20,1.3235843E7,4761904.0,4.439709712553935
0,65,0,1.5490184E7,5555555.0,4.453291250853816
0,65,1,1.1456405E7,5555555.0,3.143209066875431
0,65,2,8352841.0,5555555.0,1.7710676303093522
0,65,3,1.1224746E7,5555555.0,3.0544907085431037
0,65,4,1.3290097E7,5555555.0,3.788006992581077
0,65,5,1.4109648E7,5555555.0,4.047887278743123
0,65,6,1.3044792E7,5555555.0,3.7070970717233704
0,65,7,1.3588587E7,5555555.0,3.8844684779599143
0,65,8,1.3218704E7,5555555.0,3.7646142628153423
0,65,9,1.2494709E7,5555555.0,3.5199869445613716
0,65,10,1.2136283E7,5555555.0,3.393582435284199
0,65,11,7779414.0,5555555.0,1.4621943264951636
0,65,12,9044005.0,5555555.0,2.116333423068978
0,65,13,1.8579698E7,5555555.0,5.243111990946065
0,65,14,1.5699844E7,5555555.0,4.511678856378009
0,65,15,1.2612636E7,5555555.0,3.56078410729644
0,65,16,1.2044145E7,5555555.0,3.3604852389563096
0,65,17,1.4231021E7,5555555.0,4.085086080519896
0,66,0,1.2346114E7,6250000.0,2.956502654394826
0,66,1,1.3835712E7,6250000.0,3.451214959496393
0,66,2,1.3190167E7,6250000.0,3.2437027681634194
0,66,3,1.1581348E7,6250000.0,2.678790942830986
0,66,4,1.0783282E7,6250000.0,2.3687094550637857
0,66,5,1.1667877E7,6250000.0,2.71111824900029
0,66,6,1.1281681E7,6250000.0,2.5649379813939808
0,66,7,1.1648489E7,6250000.0,2.7038957655689004
0,66,8,1.2688959E7,6250000.0,3.07545976767944
0,66,9,1.4174862E7,6250000.0,3.556388221481889
0,66,10,1.2490638E7,6250000.0,3.0070460460115362
0,66,11,1.1801074E7,6250000.0,2.7604151632206975
0,66,12,1.2181527E7,6250000.0,2.8982171480391883
0,66,13,1.6618218E7,6250000.0,4.247044344590552
0,66,14,1.3954078E7,6250000.0,3.4882112890940604
0,66,15,1.3501128E7,6250000.0,3.3449003735170537
0,67,0,1.3710797E7,6666666.0,3.131540032733054
0,67,1,1.1885233E7,6666666.0,2.5109900261095444
0,67,2,1.3835491E7,6666666.0,3.170858786694979
0,67,3,1.3483887E7,6666666.0,3.059064067996482
0,67,4,1.3889285E7,6666666.0,3.187711919558649
0,67,5,9614088.0,6666666.0,1.589993954950988
0,67,6,9013747.0,6666666.0,1.3099666651009172
0,67,7,1.1455753E7,6666666.0,2.3511494363139573
0,67,8,9371659.0,6666666.0,1.4790778032804646
0,67,9,1.4242457E7,6666666.0,3.2967621941912126
0,67,10,1.3617354E7,6666666.0,3.1018403011788935
0,67,11,8310802.0,6666666.0,0.9573423810656029
0,67,12,7980236.0,6666666.0,0.781070374426519
0,67,13,8387353.0,6666666.0,0.997162241154391
0,67,14,1.2625816E7,6666666.0,2.7735075841208
0,68,0,1.2601917E7,6250000.0,3.04556597550911
0,68,1,1.6410045E7,6250000.0,4.1922975464289305
0,68,2,7565373.0,6250000.0,0.8295032781728433
0,68,3,9547640.0,6250000.0,1.840160179423581
0,68,4,9124789.0,6250000.0,1.6434281335209053
0,68,5,1.4583213E7,6250000.0,3.6797320172991324
0,68,6,1.2501845E7,6250000.0,3.0109409279925794
0,68,7,1.1832306E7,6250000.0,2.7718937525336744
0,68,8,1.2931213E7,6250000.0,3.1575924802338995
0,68,9,1.2438298E7,6250000.0,2.9888094019897506
0,68,10,1.3545746E7,6250000.0,3.359229104276233
0,68,11,1.0585964E7,6250000.0,2.2885039539563135
0,68,12,9211297.0,6250000.0,1.6844076814970632
0,68,13,1.5844666E7,6250000.0,4.04003071503431
0,68,14,1.6213234E7,6250000.0,4.139896334247883
0,68,15,1.5756699E7,6250000.0,4.015852214285463
0,69,0,1.6645741E7,5263157.0,5.00056807711937
0,69,1,1.3730877E7,5263157.0,4.164519515751485
0,69,2,1.3790601E7,5263157.0,4.1833686810131825
0,69,3,1.3421007E7,5263157.0,4.065387776602747
0,69,4,1.4054846E7,5263157.0,4.2657976615527
0,69,5,1.2951985E7,5263157.0,3.910900075618
0,69,6,8447176.0,5263157.0,2.0546521774410555
0,69,7,1.2994522E7,5263157.0,3.925139835079297
0,69,8,1.3369156E7,5263157.0,4.048576657313039
0,69,9,1.1435475E7,5263157.0,3.370078835677695
0,69,10,1.362185E7,5263157.0,4.129897684265243
0,69,11,1.2929899E7,5263157.0,3.9034880724921623
0,69,12,1.5433907E7,5263157.0,4.672295537790853
0,69,13,1.2823126E7,5263157.0,3.8674758444773234
0,69,14,1.3341827E7,5263157.0,4.0396897975240105
0,69,15,1.4469424E7,5263157.0,4.392049178162002
0,69,16,1.6427605E7,5263157.0,4.943279265258255
0,69,17,1.2516245E7,5263157.0,3.762277304640416
0,69,18,8796665.0,5263157.0,2.230717279993657
0,70,0,8879511.0,4545454.0,2.9081178251691226
0,70,1,1.3045966E7,4545454.0,4.578989752804144
0,70,2,1.2884288E7,4545454.0,4.524831568943339
0,70,3,1.2479348E7,4545454.0,4.386146285885111
0,70,4,1.3150348E7,4545454.0,4.613599787275775
0,70,5,1.2653247E7,4545454.0,4.4462471878413705
0,70,6,1.6584799E7,4545454.0,5.621329453791299
0,70,7,1.147896E7,4545454.0,4.023252754662994
0,70,8,1.1746322E7,4545454.0,4.1232463485112705
0,70,9,1.2994313E7,4545454.0,4.561760565440302
0,70,10,8062315.0,4545454.0,2.4888249525982356
0,70,11,1.1875926E7,4545454.0,4.17090215740656
0,70,12,1.1587499E7,4545454.0,4.064124426105321
0,70,13,1.186918E7,4545454.0,4.168434490466061
0,70,14,1.4996257E7,4545454.0,5.18405607520179
0,70,15,9585194.0,4545454.0,3.2402364016486396
0,70,16,1.4753233E7,4545454.0,5.113099342826088
0,70,17,1.5136145E7,4545454.0,5.2243801243383805
0,70,18,1.3216575E7,4545454.0,4.635416577303549
0,70,19,1.3428894E7,4545454.0,4.704629787055661
0,70,20,1.3401444E7,4545454.0,4.695743288728496
0,70,21,1.5260175E7,4545454.0,5.259822469691578
0,71,0,1.1379344E7,4166666.0,4.36328537634592
0,71,1,1.1564025E7,4166666.0,4.433203330896277
0,71,2,1.1253659E7,4166666.0,4.315050625478888
0,71,3,1.3195254E7,4166666.0,5.006290657196847
0,71,4,1.3486787E7,4166666.0,5.101198098423875
0,71,5,1.4251968E7,4166666.0,5.340861497556871
0,71,6,1.53577E7,4166666.0,5.665374909501086
0,71,7,1.7438041E7,4166666.0,6.2170900563260565
0,71,8,1.7660041E7,4166666.0,6.272030187105553
0,71,9,1.1769696E7,4166666.0,4.509765567755933
0,71,10,8338447.0,4166666.0,3.0129648388274126
0,71,11,1.3512933E7,4166666.0,5.109609346446662
0,71,12,1.4805549E7,4166666.0,5.506358271624782
0,71,13,1.3030983E7,4166666.0,4.95188489411171
0,71,14,1.7322949E7,4166666.0,6.188331379913156
0,71,15,1.3263595E7,4166666.0,5.028725635522048
0,71,16,8662863.0,4166666.0,3.1787275744415067
0,71,17,7981345.0,4166666.0,2.822873951381206
0,71,18,7684780.0,4166666.0,2.6584275022334953
0,71,19,1.1370899E7,4166666.0,4.360061132043888
0,71,20,1.4835298E7,4166666.0,5.5150758571109435
0,71,21,1.3455806E7,4166666.0,5.091210282274133
0,71,22,9481207.0,4166666.0,3.5707493968364705
0,71,23,9795300.0,4166666.0,3.7122905284131487
0,72,0,9355551.0,4000000.0,3.6900937925875072
0,72,1,1.2546837E7,4000000.0,4.964742646420749
0,72,2,7871492.0,4000000.0,2.9399706707350526
0,72,3,1.2867508E7,4000000.0,5.074344556043303
0,72,4,1.4766132E7,4000000.0,5.672067550973282
0,72,5,1.3605698E7,4000000.0,5.316608355502139
0,72,6,1.4251015E7,4000000.0,5.517858058727697
0,72,7,1.2126401E7,4000000.0,4.816719342077781
0,72,8,1.0759753E7,4000000.0,4.297423104886283
0,72,9,1.3659216E7,4000000.0,5.333657814695929
0,72,10,1.4918056E7,4000000.0,5.716522417631421
0,72,11,1.2811217E7,4000000.0,5.055303961278525
0,72,12,1.3055907E7,4000000.0,5.137470565209574
0,72,13,1.2694444E7,4000000.0,5.015536927695418
0,72,14,1.2749313E7,4000000.0,5.034267920029894
0,72,15,1.2268971E7,4000000.0,4.867481485985797
0,72,16,1.1237685E7,4000000.0,4.4861686303003605
0,72,17,1.0643389E7,4000000.0,4.250199439289893
0,72,18,1.167026E7,4000000.0,4.650205404078499
0,72,19,1.5673796E7,4000000.0,5.93114198644399
0,72,20,1.5968728E7,4000000.0,6.01210332162919
0,72,21,1.3977312E7,4000000.0,5.433636682211213
0,72,22,1.5403151E7,4000000.0,5.855495815819298
0,72,23,1.470598E7,4000000.0,5.654339796715872
0,72,24,1.217786E7,4000000.0,4.835109856514251
0,73,0,1.6012183E7,4166666.0,5.846618561239289
0,73,1,1.5578352E7,4166666.0,5.727328238958693
0,73,2,1.2676295E7,4166666.0,4.832036486419992
0,73,3,1.4811488E7,4166666.0,5.50810002247082
0,73,4,9600968.0,4166666.0,3.625263333908897
0,73,5,1.4584982E7,4166666.0,5.441172086739297
0,73,6,1.3147715E7,4166666.0,4.990615926085557
0,73,7,1.5250063E7,4166666.0,5.634829490124083
0,73,8,1.3521499E7,4166666.0,5.11236151572211
0,73,9,9855322.0,4166666.0,3.7388212962024108
0,73,10,1.1785047E7,4166666.0,4.515426300743404
0,73,11,1.2218095E7,4166666.0,4.672148088006928
0,73,12,1.285091E7,4166666.0,4.891451932617966
0,73,13,1.1249328E7,4166666.0,4.3133789101422995
0,73,14,8532899.0,4166666.0,3.1130791631780026
0,73,15,8885463.0,4166666.0,3.2889137396539248
0,73,16,1.3936395E7,4166666.0,5.243617582688361
0,73,17,1.3929865E7,4166666.0,5.2415821871823
