 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: ping 192.168.222.3 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,75,7,4609621.0,5555555.0,-0.8106223201577529
0,75,8,1680538.0,5555555.0,-5.192791143679494
0,75,9,1881471.0,5555555.0,-4.702299227454755
0,75,10,1785092.0,5555555.0,-4.930668477906196
0,75,11,1638734.0,5555555.0,-5.302189870410374
0,75,12,1414154.0,5555555.0,-5.9423074518286665
0,75,13,1350178.0,5555555.0,-6.143364242153031
0,75,14,1324473.0,5555555.0,-6.226843420393769
0,75,15,1338773.0,5555555.0,-6.1802050642301385
0,75,16,1541514.0,5555555.0,-5.567799781328146
0,75,17,1368728.0,5555555.0,-6.084102997801368
0,76,0,1537912.0,6250000.0,-6.089485316886822
0,76,1,1388939.0,6250000.0,-6.531968447131048
0,76,2,1275581.0,6250000.0,-6.901719756165296
0,76,3,1382017.0,6250000.0,-6.553666320766745
0,76,4,1201155.0,6250000.0,-7.162809638951909
0,76,5,1188483.0,6250000.0,-7.208870433614876
0,76,6,1319776.0,6250000.0,-6.753797908496705
0,76,7,1335059.0,6250000.0,-6.70379558528695
0,76,8,1320290.0,6250000.0,-6.7521068343605375
0,76,9,1375165.0,6250000.0,-6.575252069666355
0,76,10,1366629.0,6250000.0,-6.602293850885751
0,76,11,1580373.0,6250000.0,-5.971204160076464
0,76,12,1351531.0,6250000.0,-6.650540058039397
0,76,13,1250834.0,6250000.0,-6.9868033967908065
0,76,14,1443923.0,6250000.0,-6.363359830901883
0,76,15,1251493.0,6250000.0,-6.984515925407643
0,77,0,1198010.0,6666666.0,-7.4544825431408555
0,77,1,1229672.0,6666666.0,-7.341194133816387
0,77,2,1310315.0,6666666.0,-7.0653298482339775
0,77,3,1317907.0,6666666.0,-7.040239327893895
0,77,4,1346258.0,6666666.0,-6.947804004507749
0,77,5,1300424.0,6666666.0,-7.098237214867009
0,77,6,1200085.0,6666666.0,-7.446966900308968
0,77,7,1315947.0,6666666.0,-7.046702991723829
0,77,8,1297825.0,6666666.0,-7.106925617979476
0,77,9,1327652.0,6666666.0,-7.008244434809278
0,77,10,1490860.0,6666666.0,-6.504718348010843
0,77,11,1272290.0,6666666.0,-7.193225838086446
0,77,12,1325378.0,6666666.0,-7.015689400706386
0,77,13,1465529.0,6666666.0,-6.579142808029433
0,77,14,1252149.0,6666666.0,-7.262526865098176
0,78,0,1343789.0,5882352.0,-6.412199274179863
0,78,1,1437329.0,5882352.0,-6.119948210069323
0,78,2,1346122.0,5882352.0,-6.404665870432769
0,78,3,1272558.0,5882352.0,-6.648734236221418
0,78,4,1446540.0,5882352.0,-6.092205617907053
0,78,5,1280478.0,5882352.0,-6.6217888791600386
0,78,6,1209527.0,5882352.0,-6.869354416701629
0,78,7,1350379.0,5882352.0,-6.390953335963844
0,78,8,1324209.0,5882352.0,-6.4759447389239
0,78,9,1331170.0,5882352.0,-6.453174875837394
0,78,10,1380594.0,5882352.0,-6.294850275026798
0,78,11,1276453.0,5882352.0,-6.635461807631826
0,78,12,1192797.0,5882352.0,-6.929844709809832
0,78,13,1360591.0,5882352.0,-6.358234152597715
0,78,14,1312481.0,5882352.0,-6.514579840317576
0,78,15,1326694.0,5882352.0,-6.467802440969946
0,78,16,1396317.0,5882352.0,-6.245669835966692
0,79,0,1359524.0,5263157.0,-5.878594465222968
0,79,1,1250188.0,5263157.0,-6.242709992303811
0,79,2,1392559.0,5263157.0,-5.774327207741237
0,79,3,1309088.0,5263157.0,-6.042774833799992
0,79,4,1275487.0,5263157.0,-6.155702886586216
0,79,5,1292005.0,5263157.0,-6.099821308550903
0,79,6,1293498.0,5263157.0,-6.094805636679309
0,79,7,1228047.0,5263157.0,-6.320313367099653
0,79,8,1294253.0,5263157.0,-6.092271448937591
0,79,9,1328902.0,5263157.0,-5.977533701799505
0,79,10,1256459.0,5263157.0,-6.22098003688646
0,79,11,1281636.0,5263157.0,-6.13481627365076
0,79,12,1337327.0,5263157.0,-5.950087123218582
0,79,13,1225638.0,5263157.0,-6.328841077405233
0,79,14,1376151.0,5263157.0,-5.825802351629639
0,79,15,1292928.0,5263157.0,-6.096719844614834
0,79,16,1269136.0,5263157.0,-6.17738161842029
0,79,17,1299307.0,5263157.0,-6.075345470052768
0,79,18,1215269.0,5263157.0,-6.365739054843873
0,80,0,1260780.0,4545454.0,-5.569379561607311
0,80,1,1310498.0,4545454.0,-5.401409045723758
0,80,2,1199140.0,4545454.0,-5.787073769760759
0,80,3,1295798.0,4545454.0,-5.450399617646391
0,80,4,1259241.0,4545454.0,-5.574684114948283
0,80,5,1273890.0,4545454.0,-5.5244533863573935
0,80,6,1306097.0,4545454.0,-5.416018351460642
0,80,7,1357848.0,4545454.0,-5.247261101193736
0,80,8,1297941.0,4545454.0,-5.443223157050356
0,80,9,1218536.0,4545454.0,-5.717389027083945
0,80,10,1406910.0,4545454.0,-5.093109505470576
0,80,11,1286009.0,4545454.0,-5.483332590989308
0,80,12,1210211.0,4545454.0,-5.74716171004806
0,80,13,1351420.0,4545454.0,-5.267869251941082
0,80,14,1316129.0,4545454.0,-5.382788084513183
0,80,15,1269980.0,4545454.0,-5.537803854435287
0,80,16,1368314.0,4545454.0,-5.213914965648778
0,80,17,1317408.0,4545454.0,-5.378569706825491
0,80,18,1265602.0,4545454.0,-5.552801146033225
0,80,19,1358713.0,4545454.0,-5.244495363634062
0,80,20,1346479.0,4545454.0,-5.283776826199662
0,80,21,1269358.0,4545454.0,-5.5399314260554995
0,81,0,1384162.0,4000000.0,-4.608730691344267
0,81,1,1243674.0,4000000.0,-5.073534361784836
0,81,2,1220949.0,4000000.0,-5.153624678262917
0,81,3,1342854.0,4000000.0,-4.740311941776038
0,81,4,1333888.0,4000000.0,-4.769406257834051
0,81,5,1277503.0,4000000.0,-4.956980626527847
0,81,6,1383038.0,4000000.0,-4.612258784900968
0,81,7,1298752.0,4000000.0,-4.88533761974821
0,81,8,1606907.0,4000000.0,-3.9606924870000397
0,81,9,2047212.0,4000000.0,-2.9089717276765477
0,81,10,1278670.0,4000000.0,-4.953015153959336
0,81,11,1334649.0,4000000.0,-4.766929259316229
0,81,12,1304488.0,4000000.0,-4.866199029532431
0,81,13,1248692.0,4000000.0,-5.0560466199777965
0,81,14,1262249.0,4000000.0,-5.009149560243355
0,81,15,1346899.0,4000000.0,-4.727249608516269
0,81,16,1221180.0,4000000.0,-5.15280308345266
0,81,17,1233465.0,4000000.0,-5.109331605849166
0,81,18,1244997.0,4000000.0,-5.068916863901956
0,81,19,1344540.0,4000000.0,-4.734862643366087
0,81,20,1292076.0,4000000.0,-4.907719316860126
0,81,21,1354090.0,4000000.0,-4.704124605058721
0,81,22,1277999.0,4000000.0,-4.955294773292522
0,81,23,1238711.0,4000000.0,-5.090899970951144
0,81,24,1210109.0,4000000.0,-5.192355003780537
0,82,0,1246553.0,4000000.0,-5.063492430904875
0,82,1,1392651.0,4000000.0,-4.582176959838666
0,82,2,1343198.0,4000000.0,-4.739199548549165
0,82,3,1264380.0,4000000.0,-5.00182373788967
0,82,4,1319614.0,4000000.0,-4.816130769292741
0,82,5,1278771.0,4000000.0,-4.952672125575142
0,82,6,1226083.0,4000000.0,-5.135401204751878
0,82,7,1405616.0,4000000.0,-4.5419329927771726
0,82,8,1313593.0,4000000.0,-4.835991658563981
0,82,9,1265061.0,4000000.0,-4.999485240574872
0,82,10,1424229.0,4000000.0,-4.484801667459236
0,82,11,1257500.0,4000000.0,-5.025519975999973
0,82,12,1326633.0,4000000.0,-4.793091951546517
0,82,13,1357997.0,4000000.0,-4.691611807979751
0,82,14,1220720.0,4000000.0,-5.154439313142972
0,82,15,1245371.0,4000000.0,-5.067612429075834
0,82,16,1261845.0,4000000.0,-5.010539801432369
0,82,17,1220476.0,4000000.0,-5.1553074765672715
0,82,18,1240237.0,4000000.0,-5.0855530781313085
0,82,19,1385143.0,4000000.0,-4.60565379728913
0,82,20,1354558.0,4000000.0,-4.702623857678084
0,82,21,1270931.0,4000000.0,-4.979380183763822
0,82,22,1357422.0,4000000.0,-4.693451077210957
0,82,23,1188819.0,4000000.0,-5.269442538539115
0,82,24,1265682.0,4000000.0,-4.997353875369674
0,83,0,1338210.0,4166666.0,-4.932644179069458
0,83,1,1330471.0,4166666.0,-4.957832760373019
0,83,2,1274106.0,4166666.0,-5.145831279133485
0,83,3,1416373.0,4166666.0,-4.686110494943389
0,83,4,1219894.0,4166666.0,-5.334665935487265
0,83,5,1221779.0,4166666.0,-5.3279603261691815
0,83,6,1356192.0,4166666.0,-4.874675105993179
0,83,7,1359606.0,4166666.0,-4.863756163257142
0,83,8,1266999.0,4166666.0,-5.170124166918262
0,83,9,1391702.0,4166666.0,-4.7624243744246435
0,83,10,1285344.0,4166666.0,-5.10769314201511
0,83,11,1218406.0,4166666.0,-5.339966597992245
0,83,12,1352034.0,4166666.0,-4.888010757261863
0,83,13,1304486.0,4166666.0,-5.043492662737118
0,83,14,1325040.0,4166666.0,-4.97559699949527
0,83,15,1367597.0,4166666.0,-4.838305493564999
0,83,16,1345781.0,4166666.0,-4.908142962460173
0,83,17,1251385.0,4166666.0,-5.223977438943633
0,83,18,1337225.0,4166666.0,-4.935842014815814
0,83,19,1323497.0,4166666.0,-4.980657275877217
0,83,20,1267743.0,4166666.0,-5.167574675855146
0,83,21,1334261.0,4166666.0,-4.9454789687250145
0,83,22,1330919.0,4166666.0,-4.95637063772485
0,83,23,1253948.0,4166666.0,-5.215091617015549
0,84,0,1237522.0,5000000.0,-6.064170760082515
0,84,1,1294871.0,5000000.0,-5.867434998405512
0,84,2,1302575.0,5000000.0,-5.841672657246082
0,84,3,1306606.0,5000000.0,-5.828253561756979
0,84,4,1343537.0,5000000.0,-5.707203732582601
0,84,5,1249689.0,5000000.0,-6.021680572390168
0,84,6,1342323.0,5000000.0,-5.711129726766478
0,84,7,1342423.0,5000000.0,-5.710806199339969
0,84,8,1306784.0,5000000.0,-5.827661959141997
0,84,9,1288745.0,5000000.0,-5.888030109923581
0,84,10,1314643.0,5000000.0,-5.801621710384762
0,84,11,1368390.0,5000000.0,-5.62760112573862
0,84,12,1350574.0,5000000.0,-5.684516195065843
0,84,13,1309332.0,5000000.0,-5.819202221960675
0,84,14,1376143.0,5000000.0,-5.603064389800809
0,84,15,1203969.0,5000000.0,-6.183546995589497
0,84,16,1212906.0,5000000.0,-6.151428599106429
0,84,17,3396069.0,5000000.0,-1.6799349884925474
0,84,18,1357267.0,5000000.0,-5.663047143619905
0,84,19,1441316.0,5000000.0,-5.402107965886667
0,85,0,1345106.0,5882352.0,-6.407944992191135
0,85,1,1257827.0,5882352.0,-6.6993009625427185
0,85,2,1252952.0,5882352.0,-6.716165754384814
0,85,3,1299471.0,5882352.0,-6.557844172410187
0,85,4,1248001.0,5882352.0,-6.733360757959643
0,85,5,1278842.0,5882352.0,-6.627341181093121
0,85,6,1265755.0,5882352.0,-6.67201357517265
0,85,7,1280316.0,5882352.0,-6.62233836268868
0,85,8,1305640.0,5882352.0,-6.537275623378921
0,85,9,1345967.0,5882352.0,-6.405165970130582
0,85,10,1304868.0,5882352.0,-6.539844283193816
0,85,11,1257953.0,5882352.0,-6.6988659395695995
0,85,12,1271455.0,5882352.0,-6.652500151282032
0,85,13,1342681.0,5882352.0,-6.415781657852365
0,85,14,1313583.0,5882352.0,-6.5109348983272035
0,85,15,1303909.0,5882352.0,-6.543037261565718
0,85,16,1294206.0,5882352.0,-6.575476002340652
0,86,0,1314083.0,6666666.0,-7.052859005532124
0,86,1,1432445.0,6666666.0,-6.678307416782783
0,86,2,1333559.0,6666666.0,-6.988964627851094
0,86,3,1358337.0,6666666.0,-6.909011668314548
0,86,4,1277657.0,6666666.0,-7.174944188104995
0,86,5,1266050.0,6666666.0,-7.214578399415094
0,86,6,1197152.0,6666666.0,-7.457594021040153
0,86,7,1233983.0,6666666.0,-7.325995208460476
0,86,8,1307039.0,6666666.0,-7.076201510727344
0,86,9,1351916.0,6666666.0,-6.929589895407632
0,86,10,1312287.0,6666666.0,-7.058798709466303
0,86,11,1254228.0,6666666.0,-7.255322055646487
0,86,12,1291221.0,6666666.0,-7.129081168546893
0,86,13,1287494.0,6666666.0,-7.141634837029703
0,86,14,1312998.0,6666666.0,-7.056446329559492
0,87,0,1355573.0,6666666.0,-6.917857874437945
0,87,1,1242635.0,6666666.0,-7.295651157471887
0,87,2,1295410.0,6666666.0,-7.115014522201404
0,87,3,1296211.0,6666666.0,-7.112329948406999
0,87,4,1312173.0,6666666.0,-7.059176002859749
0,87,5,1308365.0,6666666.0,-7.071797796942815
0,87,6,1247383.0,6666666.0,-7.279088765559701
0,87,7,1271666.0,6666666.0,-7.19535637621008
0,87,8,1325817.0,6666666.0,-7.0142511415115845
0,87,9,1348725.0,6666666.0,-6.939852898425654
0,87,10,1293803.0,6666666.0,-7.120405436908168
0,87,11,1299259.0,6666666.0,-7.10212963640676
0,87,12,1230360.0,6666666.0,-7.338764940933208
0,87,13,1333027.0,6666666.0,-6.9906975152767235
0,87,14,2792044.0,6666666.0,-3.7798643943529457
0,88,0,1321901.0,5882352.0,-6.483520780119622
0,88,1,1367023.0,5882352.0,-6.337751875521115
0,88,2,1356632.0,5882352.0,-6.370889522219684
0,88,3,1314266.0,5882352.0,-6.508677362693921
0,88,4,1273016.0,5882352.0,-6.647171469828784
0,88,5,1342809.0,5882352.0,-6.41536765747459
0,88,6,1416479.0,5882352.0,-6.183408688603748
0,88,7,1305923.0,5882352.0,-6.536334383677947
0,88,8,1267281.0,5882352.0,-6.66678085475683
0,88,9,1405656.0,5882352.0,-6.216719584230282
0,88,10,1270385.0,5882352.0,-6.656156519291702
0,88,11,1344172.0,5882352.0,-6.410961646195718
0,88,12,1357279.0,5882352.0,-6.368818794512587
0,88,13,1354209.0,5882352.0,-6.378653133658955
0,88,14,1307797.0,5882352.0,-6.530106723495923
0,88,15,1417018.0,5882352.0,-6.181756421256585
0,88,16,1284837.0,5882352.0,-6.607029744561801
0,89,0,1344798.0,5000000.0,-5.703129497921783
0,89,1,1378017.0,5000000.0,-5.597154290280898
0,89,2,1360217.0,5000000.0,-5.653618059769711
0,89,3,1352837.0,5000000.0,-5.6772453165933845
0,89,4,3559360.0,5000000.0,-1.4759808879447647
0,89,5,1534779.0,5000000.0,-5.129241561126553
0,89,6,1474006.0,5000000.0,-5.304707529964407
0,89,7,1293583.0,5000000.0,-5.87175704808349
0,89,8,5876285.0,5000000.0,0.701328465884925
0,89,9,1518164.0,5000000.0,-5.176513154854614
0,89,10,1509560.0,5000000.0,-5.201196248695458
0,89,11,1302033.0,5000000.0,-5.843480127795118
0,89,12,1226345.0,5000000.0,-6.1035733960330845
0,89,13,1219451.0,5000000.0,-6.1280565016363955
0,89,14,1194716.0,5000000.0,-6.217053244003482
0,89,15,1184135.0,5000000.0,-6.2556878639774895
0,89,16,1209288.0,5000000.0,-6.164402610305261
0,89,17,1194491.0,5000000.0,-6.217871224686756
0,89,18,1375654.0,5000000.0,-5.604607890312555
0,89,19,2908823.0,5000000.0,-2.3525270882357567
0,90,0,4135523.0,4347826.0,-0.21741714769252501
0,90,1,1757326.0,4347826.0,-3.9341982074026767
0,90,2,2000969.0,4347826.0,-3.3703179491279336
0,90,3,1937473.0,4347826.0,-3.510364962640872
0,90,4,2901411.0,4347826.0,-1.7566290205776605
0,90,5,1476630.0,4347826.0,-4.690004677628913
0,90,6,1812133.0,4347826.0,-3.800820861023154
0,90,7,1720708.0,4347826.0,-4.025649774431706
0,90,8,2056140.0,4347826.0,-3.252194733986296
0,90,9,1430585.0,4347826.0,-4.827584882378898
0,90,10,1290922.0,4347826.0,-5.2737215314858155
0,90,11,1228325.0,4347826.0,-5.489588641980098
0,90,12,1241925.0,4347826.0,-5.441767857600132
0,90,13,1363390.0,4347826.0,-5.036520510240946
0,90,14,1232274.0,4347826.0,-5.475648699864411
0,90,15,1198945.0,4347826.0,-5.594728944198288
0,90,16,1217802.0,4347826.0,-5.526954723342539
0,90,17,1200776.0,4347826.0,-5.588101562509506
0,90,18,1188004.0,4347826.0,-5.634542523828215
0,90,19,1252560.0,4347826.0,-5.4047361672945105
0,90,20,1204177.0,4347826.0,-5.575818274498666
0,90,21,1212840.0,4347826.0,-5.544686435481099
0,90,22,1254809.0,4347826.0,-5.396945303231531
0,91,0,1227477.0,4000000.0,-5.130466281025417
0,91,1,1192148.0,4000000.0,-5.25729816801774
0,91,2,1427968.0,4000000.0,-4.473415160860818
0,91,3,1260681.0,4000000.0,-5.014547837922897
0,91,4,1237141.0,4000000.0,-5.0964079126857955
0,91,5,1231196.0,4000000.0,-5.117327954700612
0,91,6,1213311.0,4000000.0,-5.180878563540869
0,91,7,1187274.0,4000000.0,-5.275090339943384
0,91,8,1352947.0,4000000.0,-4.707792073381576
0,91,9,2508817.0,4000000.0,-2.0259100748992127
0,91,10,1339775.0,4000000.0,-4.750281216669884
0,91,11,1219071.0,4000000.0,-5.160309911974651
0,91,12,1197265.0,4000000.0,-5.238697044970754
0,91,13,1177766.0,4000000.0,-5.310009784690509
0,91,14,1267555.0,4000000.0,-4.990931786059981
0,91,15,1172870.0,4000000.0,-5.328101134080239
0,91,16,1209417.0,4000000.0,-5.194839224158177
0,91,17,1208504.0,4000000.0,-5.198118991204516
0,91,18,1183179.0,4000000.0,-5.290095384738928
0,91,19,1196404.0,4000000.0,-5.241821349668232
0,91,20,1211239.0,4000000.0,-5.188301453442642
0,91,21,1187167.0,4000000.0,-5.275481754256017
0,91,22,1195772.0,4000000.0,-5.244116114927552
0,91,23,1242878.0,4000000.0,-5.076314906244825
0,91,24,1192427.0,4000000.0,-5.256281901714487
0,92,0,1196943.0,4000000.0,-5.2398652210357906
0,92,1,1187168.0,4000000.0,-5.2754780960150205
0,92,2,1288550.0,4000000.0,-4.91958716052379
0,92,3,1184755.0,4000000.0,-5.28431441107545
0,92,4,1186906.0,4000000.0,-5.276436660530875
0,92,5,1316658.0,4000000.0,-4.825870090777954
0,92,6,1192116.0,4000000.0,-5.257414744230959
0,92,7,1192051.0,4000000.0,-5.257651549298144
0,92,8,1197799.0,4000000.0,-5.236760451567162
0,92,9,1198517.0,4000000.0,-5.234157927965617
0,92,10,1184446.0,4000000.0,-5.285447257091208
0,92,11,1286710.0,4000000.0,-4.925793151240702
0,92,12,1187585.0,4000000.0,-5.273952878017064
0,92,13,1190034.0,4000000.0,-5.265006216989226
0,92,14,1164053.0,4000000.0,-5.3608723688734825
0,92,15,1198455.0,4000000.0,-5.234382596905296
0,92,16,1183339.0,4000000.0,-5.289508132774562
0,92,17,1173000.0,4000000.0,-5.327619792124332
0,92,18,1287794.0,4000000.0,-4.9221359400170765
0,92,19,1185557.0,4000000.0,-5.281375522120934
0,92,20,1179647.0,4000000.0,-5.3030792375710725
0,92,21,1198802.0,4000000.0,-5.233125325062745
0,92,22,1276053.0,4000000.0,-4.961912784400572
0,92,23,1227737.0,4000000.0,-5.129546470648668
0,92,24,1284987.0,4000000.0,-4.931612573235467
0,93,0,1191951.0,4347826.0,-5.620137529686561
0,93,1,1260015.0,4347826.0,-5.378964400373254
0,93,2,1275025.0,4347826.0,-5.32753455031952
0,93,3,1208866.0,4347826.0,-5.558939923066073
0,93,4,1195079.0,4347826.0,-5.608755402801028
0,93,5,1262171.0,4347826.0,-5.371539578167068
0,93,6,1208051.0,4347826.0,-5.561868861181589
0,93,7,1198396.0,4347826.0,-5.596718045245931
0,93,8,1173701.0,4347826.0,-5.687146806922694
0,93,9,1211368.0,4347826.0,-5.549960583210417
0,93,10,1189979.0,4347826.0,-5.627328579918801
0,93,11,1173728.0,4347826.0,-5.687046902295019
0,93,12,1269133.0,4347826.0,-5.3476501851353895
0,93,13,1191649.0,4347826.0,-5.621238024184266
0,93,14,1273855.0,4347826.0,-5.331521592310628
0,93,15,1251364.0,4347826.0,-5.4088849852287435
0,93,16,1269039.0,4347826.0,-5.347971862951689
0,93,17,1290817.0,4347826.0,-5.274074788888093
0,93,18,1352627.0,4347826.0,-5.070941031003039
0,93,19,1362777.0,4347826.0,-5.038473600582759
0,93,20,1347443.0,4347826.0,-5.087617527246085
0,93,21,1343318.0,4347826.0,-5.100933211108481
0,93,22,1348981.0,4347826.0,-5.0826632249137855
0,94,0,1312210.0,5000000.0,-5.809666612605156
0,94,1,1375197.0,5000000.0,-5.606050880718475
0,94,2,1271969.0,5000000.0,-5.9449347737346425
0,94,3,1343826.0,5000000.0,-5.70626964883021
0,94,4,1313239.0,5000000.0,-5.806262325987813
0,94,5,1294144.0,5000000.0,-5.869874011672271
0,94,6,1272295.0,5000000.0,-5.943821838898672
0,94,7,1643152.0,5000000.0,-4.832922645723537
0,94,8,1356805.0,5000000.0,-5.664525689897065
0,94,9,1439025.0,5000000.0,-5.409016653905637
0,94,10,1309767.0,5000000.0,-5.817759602942724
0,94,11,1212064.0,5000000.0,-6.154444520692742
0,94,12,1374445.0,5000000.0,-5.608426386028139
0,94,13,1269191.0,5000000.0,-5.954430205359103
0,94,14,1331727.0,5000000.0,-5.745547994305617
0,94,15,1366107.0,5000000.0,-5.634852876481481
0,94,16,1348786.0,5000000.0,-5.690269548803083
0,94,17,1298046.0,5000000.0,-5.856799211226836
0,94,18,1313470.0,5000000.0,-5.805498465007565
0,94,19,1363690.0,5000000.0,-5.642543485248832
0,95,0,1328127.0,5882352.0,-6.46311403408294
0,95,1,1370193.0,5882352.0,-6.327692646559088
0,95,2,1326357.0,5882352.0,-6.468905753655518
0,95,3,1297676.0,5882352.0,-6.56384736529178
0,95,4,1430262.0,5882352.0,-6.141354089199914
0,95,5,1304567.0,5882352.0,-6.540846206136006
0,95,6,1227018.0,5882352.0,-6.807000753861361
0,95,7,1337279.0,5882352.0,-6.4332898443076605
0,95,8,1300403.0,5882352.0,-6.554730464019149
0,95,9,1218132.0,5882352.0,-6.838566569909049
0,95,10,1391118.0,5882352.0,-6.2618703904526765
0,95,11,1308628.0,5882352.0,-6.527348007105452
0,95,12,1235064.0,5882352.0,-6.77861546173189
0,95,13,1311574.0,5882352.0,-6.517582102928483
0,95,14,1269418.0,5882352.0,-6.659463569360494
0,95,15,1347166.0,5882352.0,-6.401298956372214
0,95,16,1436157.0,5882352.0,-6.12349089766909
0,96,0,1354680.0,6666666.0,-6.920719784277168
0,96,1,1308586.0,6666666.0,-7.071064278579431
0,96,2,1280969.0,6666666.0,-7.163700777560091
0,96,3,1355600.0,6666666.0,-6.9177713734952775
0,96,4,1287047.0,6666666.0,-7.143142908840263
0,96,5,1309832.0,6666666.0,-7.066931012116273
0,96,6,1319797.0,6666666.0,-7.03401560672373
0,96,7,1238099.0,6666666.0,-7.311533246928948
0,96,8,1283765.0,6666666.0,-7.154231664174833
0,96,9,1226795.0,6666666.0,-7.351367002377059
0,96,10,1276363.0,6666666.0,-7.179344914079487
0,96,11,1397228.0,6666666.0,-6.78641417340235
0,96,12,1353654.0,6666666.0,-6.924010265877653
0,96,13,1542396.0,6666666.0,-6.3571280723994334
0,96,14,1395004.0,6666666.0,-6.793332446182005
0,97,0,1488711.0,6666666.0,-6.5109830015696435
0,97,1,1371024.0,6666666.0,-6.868636402626742
0,97,2,1416674.0,6666666.0,-6.726387740774258
0,97,3,1776226.0,6666666.0,-5.744104746373198
0,97,4,1375460.0,6666666.0,-6.854607324015758
0,97,5,1289657.0,6666666.0,-7.134344777697285
0,97,6,1316656.0,6666666.0,-7.044363749573654
0,97,7,1324654.0,6666666.0,-7.018062422713072
0,97,8,1378618.0,6666666.0,-6.844647529304416
0,97,9,1354578.0,6666666.0,-6.921046796596962
0,97,10,1249911.0,6666666.0,-7.270296073747906
0,97,11,1349722.0,6666666.0,-6.936643707226716
0,97,12,1321821.0,6666666.0,-7.0273605021372045
0,97,13,1342541.0,6666666.0,-6.959811399761508
0,97,14,1338220.0,6666666.0,-6.973811812938808
0,98,0,1336717.0,5882352.0,-6.435115378096218
0,98,1,1302723.0,5882352.0,-6.546989283109845
0,98,2,1363258.0,5882352.0,-6.349729542001635
0,98,3,1311206.0,5882352.0,-6.518800812621169
0,98,4,1228369.0,5882352.0,-6.802221613919181
0,98,5,1371759.0,5882352.0,-6.32273190886122
0,98,6,1358305.0,5882352.0,-6.365537097760546
0,98,7,1298163.0,5882352.0,-6.562217823435229
0,98,8,1438698.0,5882352.0,-6.11581369262126
0,98,9,1368037.0,5882352.0,-6.334531656404706
0,98,10,1353217.0,5882352.0,-6.381835640921033
0,98,11,1371074.0,5882352.0,-6.324901138459148
0,98,12,1301268.0,5882352.0,-6.5518425912582305
0,98,13,1319396.0,5882352.0,-6.4917584603452365
0,98,14,1320788.0,5882352.0,-6.487178946380865
0,98,15,1342666.0,5882352.0,-6.415830176105155
0,98,16,1344444.0,5882352.0,-6.410082918259256
0,99,0,1315578.0,5000000.0,-5.798534020356554
0,99,1,1232215.0,5000000.0,-6.0828351309273465
0,99,2,1282064.0,5000000.0,-5.9106029884660725
0,99,3,1375567.0,5000000.0,-5.604882558323146
0,99,4,1363021.0,5000000.0,-5.644674572952832
0,99,5,1311378.0,5000000.0,-5.812421107754976
0,99,6,1317968.0,5000000.0,-5.790651385333638
0,99,7,1274770.0,5000000.0,-5.935381699514589
0,99,8,1237857.0,5000000.0,-6.06299527420883
0,99,9,1345089.0,5000000.0,-5.702189832465749
0,99,10,1327994.0,5000000.0,-5.757738914823167
0,99,11,1260947.0,5000000.0,-5.9827317160216875
0,99,12,1424122.0,5000000.0,-5.454228088152058
0,99,13,1351448.0,5000000.0,-5.681706644363284
0,99,14,1295819.0,5000000.0,-5.8642566081911625
0,99,15,1354626.0,5000000.0,-5.671505973590724
0,99,16,1351007.0,5000000.0,-5.683124050893417
0,99,17,1358029.0,5000000.0,-5.660609601606822
0,99,18,1362726.0,5000000.0,-5.645614622580783
0,99,19,1286764.0,5000000.0,-5.894711022615517
