 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: curl 192.168.222.3:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,74,9,9671516.0,4761904.0,3.0771391884498085
0,74,10,1.0556244E7,4761904.0,3.45728784290169
0,74,11,9667057.0,4761904.0,3.0751364355795485
0,74,12,9037043.0,4761904.0,2.7824571296385168
0,74,13,1.1142917E7,4761904.0,3.692182598318702
0,74,14,9702126.0,4761904.0,3.090862746625391
0,74,15,8859382.0,4761904.0,2.6962279227618313
0,74,16,1.2015052E7,4761904.0,4.019450189501568
0,74,17,9578476.0,4761904.0,3.0351577962096425
0,74,18,8839302.0,4761904.0,2.6863733630235496
0,74,19,1.1442435E7,4761904.0,3.80737818270215
0,74,20,9837155.0,4761904.0,3.150888786632728
0,75,0,8961302.0,5555555.0,2.076436620270064
0,75,1,9633133.0,5555555.0,2.3904010495380676
0,75,2,1.024481E7,5555555.0,2.657764569296358
0,75,3,8986658.0,5555555.0,2.088707628461843
0,75,4,9425238.0,5555555.0,2.2956487407177164
0,75,5,1.0333401E7,5555555.0,2.695158315664367
0,75,6,9180992.0,5555555.0,2.1816215749546917
0,75,7,1.0249213E7,5555555.0,2.659630673021567
0,75,8,1.0431503E7,5555555.0,2.736194358259615
0,75,9,9069030.0,5555555.0,2.1283338706193824
0,75,10,9018950.0,5555555.0,2.104285277876013
0,75,11,1.056888E7,5555555.0,2.793015154436256
0,75,12,9604648.0,5555555.0,2.377540015973209
0,75,13,8888932.0,5555555.0,2.041221324085045
0,75,14,9834005.0,5555555.0,2.480029732995753
0,75,15,9958364.0,5555555.0,2.534605451761773
0,75,16,8888622.0,5555555.0,2.0410698619779373
0,75,17,9565991.0,5555555.0,2.3600251647031416
0,76,0,1.0962432E7,6250000.0,2.4402689510834663
0,76,1,8949229.0,6250000.0,1.5590560395296986
0,76,2,1.0365597E7,6250000.0,2.1971430272200294
0,76,3,1.6306632E7,6250000.0,4.164842530242606
0,76,4,8737427.0,6250000.0,1.4550354295419852
0,76,5,1.0008446E7,6250000.0,2.0448663296070317
0,76,6,1.0528111E7,6250000.0,2.2647043780435405
0,76,7,9038550.0,6250000.0,1.6021874747778044
0,76,8,1.3462944E7,6250000.0,3.3326002197553923
0,76,9,1.4081006E7,6250000.0,3.5275366620076283
0,76,10,9193003.0,6250000.0,1.6757738449820976
0,76,11,1.3686632E7,6250000.0,3.4041657295419347
0,76,12,1.0131227E7,6250000.0,2.0978202891050906
0,76,13,9335945.0,6250000.0,1.7427826718136366
0,76,14,1.0525243E7,6250000.0,2.2635211398936446
0,76,15,9550334.0,6250000.0,1.8413854291197085
0,77,0,8756034.0,6666666.0,1.1839874176564378
0,77,1,1.4264889E7,6666666.0,3.303596990968705
0,77,2,9612888.0,6666666.0,1.5894518485074571
0,77,3,9049457.0,6666666.0,1.3271382323965941
0,77,4,1.040764E7,6666666.0,1.934435640635023
0,77,5,1.1582948E7,6666666.0,2.3991040912982293
0,77,6,1.8336322E7,6666666.0,4.394035293864814
0,77,7,3.9392472E7,6666666.0,7.715045374774022
0,77,8,1.1976461E7,6666666.0,2.5441980707988487
0,77,9,1.1380564E7,6666666.0,2.3225508792012874
0,77,10,1.0390602E7,6666666.0,1.9273201247775518
0,77,11,9474849.0,6666666.0,1.5266359985987752
0,77,12,9886615.0,6666666.0,1.7113892487520976
0,77,13,9915197.0,6666666.0,1.7239264988807639
0,77,14,9091892.0,6666666.0,1.3474557070803592
0,78,0,9412425.0,5882352.0,2.041505195465666
0,78,1,1.0688614E7,5882352.0,2.5937038445801823
0,78,2,9209480.0,5882352.0,1.9468409994322913
0,78,3,1.0351035E7,5882352.0,2.4543276793519584
0,78,4,1.0417214E7,5882352.0,2.4820057679559056
0,78,5,9253487.0,5882352.0,1.9675441003567582
0,78,6,1.0947602E7,5882352.0,2.6976799111739154
0,78,7,1.0503844E7,5882352.0,2.5179725398087554
0,78,8,9265170.0,5882352.0,1.9730238315329642
0,78,9,1.0087083E7,5882352.0,2.3421458523321808
0,78,10,1.0497074E7,5882352.0,2.5151724967398446
0,78,11,9449966.0,5882352.0,2.058792368308555
0,78,12,9997546.0,5882352.0,2.30342401920539
0,78,13,1.0895705E7,5882352.0,2.677043271185301
0,78,14,9634209.0,5882352.0,2.142650543262881
0,78,15,9076919.0,5882352.0,1.883874508001707
0,78,16,1.4977691E7,5882352.0,4.058938574163746
0,79,0,1.1019541E7,5263157.0,3.209171798867993
0,79,1,1.1287962E7,5263157.0,3.31369213514829
0,79,2,1.0002722E7,5263157.0,2.7887187365473447
0,79,3,9537157.0,5263157.0,2.5817260680104157
0,79,4,1.0486104E7,5263157.0,2.9936783546578365
0,79,5,1.0521115E7,5263157.0,3.008154424226008
0,79,6,9315222.0,5263157.0,2.479468842273018
0,79,7,1.0398104E7,5263157.0,2.9570783163889622
0,79,8,1.0502051E7,5263157.0,3.000277977574353
0,79,9,9771017.0,5263157.0,2.6869344367072507
0,79,10,9186208.0,5263157.0,2.4188994954970675
0,79,11,1.1134596E7,5263157.0,3.254281387974361
0,79,12,9863809.0,5263157.0,2.727983288968142
0,79,13,8950287.0,5263157.0,2.3059063641365722
0,79,14,1.2091247E7,5263157.0,3.61224767810046
0,79,15,9891001.0,5263157.0,2.7399392055375626
0,79,16,8959676.0,5263157.0,2.310459797623984
0,79,17,1.1373632E7,5263157.0,3.3465284709408287
0,79,18,9854571.0,5263157.0,2.7239139762585247
0,80,0,9186272.0,4545454.0,3.055620334087627
0,80,1,1.182145E7,4545454.0,4.150934826110859
0,80,2,9931244.0,4545454.0,3.394263851083672
0,80,3,9024716.0,4545454.0,2.978562768588952
0,80,4,1.1419869E7,4545454.0,4.000838549819262
0,80,5,9906775.0,4545454.0,3.3835503246304697
0,80,6,9025721.0,4545454.0,2.9790463756670125
0,80,7,9765649.0,4545454.0,3.321238436185424
0,80,8,1.0206945E7,4545454.0,3.513185075242152
0,80,9,8928789.0,4545454.0,2.932152930263608
0,80,10,9493797.0,4545454.0,3.19862674168385
0,80,11,1.0449895E7,4545454.0,3.615346596382375
0,80,12,9091584.0,4545454.0,3.0106228860489406
0,80,13,1.0350429E7,4545454.0,3.573810835489946
0,80,14,1.0561174E7,4545454.0,3.661349308116768
0,80,15,9303459.0,4545454.0,3.110671809879162
0,80,16,9172379.0,4545454.0,3.049047242863372
0,80,17,1.1683258E7,4545454.0,4.099867002104525
0,80,18,9616750.0,4545454.0,3.2545105907705456
0,80,19,8996646.0,4545454.0,2.9650336513494957
0,80,20,1.2313159E7,4545454.0,4.327922204963912
0,80,21,9281406.0,4545454.0,3.1003650353025396
0,81,0,8707456.0,4000000.0,3.378312972567492
0,81,1,1.1093776E7,4000000.0,4.430194012454948
0,81,2,9452056.0,4000000.0,3.7346629467711527
0,81,3,8630337.0,4000000.0,3.33967763180163
0,81,4,1.0655404E7,4000000.0,4.255099293242722
0,81,5,9575178.0,4000000.0,3.7908686480609117
0,81,6,8383635.0,4000000.0,3.213723707572343
0,81,7,9263448.0,4000000.0,3.647126766339256
0,81,8,9656274.0,4000000.0,3.8274958918715267
0,81,9,8983223.0,4000000.0,3.5137218943593806
0,81,10,8669493.0,4000000.0,3.359337089463357
0,81,11,9655471.0,4000000.0,3.827134724644879
0,81,12,9748189.0,4000000.0,3.868639494618443
0,81,13,1.3735273E7,4000000.0,5.3577730447924
0,81,14,1.5284875E7,4000000.0,5.822019000800912
0,81,15,9638563.0,4000000.0,3.8195229903857357
0,81,16,1.0461202E7,4000000.0,4.175215968338609
0,81,17,1.0183606E7,4000000.0,4.058415969476485
0,81,18,8947120.0,4000000.0,3.496232708715289
0,81,19,1.1024539E7,4000000.0,4.4030044681716864
0,81,20,1.0440419E7,4000000.0,4.16657937006521
0,81,21,8862617.0,4000000.0,3.455019902475307
0,81,22,8807290.0,4000000.0,3.427823053815773
0,81,23,1.0032947E7,4000000.0,3.9936852672244894
0,81,24,9435643.0,4000000.0,3.727115095520801
0,82,0,9013689.0,4000000.0,3.52842578169817
0,82,1,9498028.0,4000000.0,3.7557345421152726
0,82,2,1.0029808E7,4000000.0,3.9923262809937166
0,82,3,8642224.0,4000000.0,3.345655273821712
0,82,4,9377238.0,4000000.0,3.7001494747786143
0,82,5,1.0474695E7,4000000.0,4.180813947976803
0,82,6,9057306.0,4000000.0,3.5493904924979076
0,82,7,8744237.0,4000000.0,3.3966192870212675
0,82,8,1.0979767E7,4000000.0,4.385331327853866
0,82,9,9461442.0,4000000.0,3.7389734009682245
0,82,10,8537791.0,4000000.0,3.2928552800179784
0,82,11,9451802.0,4000000.0,3.734546239590629
0,82,12,9871266.0,4000000.0,3.923128636269121
0,82,13,8587335.0,4000000.0,3.3179841413668125
0,82,14,9201393.0,4000000.0,3.6179358888906803
0,82,15,1.0210708E7,4000000.0,4.069958653361026
0,82,16,8901759.0,4000000.0,3.4741584099250913
0,82,17,9909324.0,4000000.0,3.9398403721549164
0,82,18,1.0100761E7,4000000.0,4.02294103806206
0,82,19,9347567.0,4000000.0,3.6863859537617727
0,82,20,8957428.0,4000000.0,3.5012333465577687
0,82,21,1.0018826E7,4000000.0,3.9875684281871044
0,82,22,9944669.0,4000000.0,3.955303412440246
0,82,23,9081801.0,4000000.0,3.561119901008087
0,82,24,9658798.0,4000000.0,3.8286309218404173
0,83,0,1.02686E7,4166666.0,3.9172254800726702
0,83,1,8989903.0,4166666.0,3.3396631697066557
0,83,2,9541447.0,4166666.0,3.5982555345642373
0,83,3,1.0802855E7,4166666.0,4.137498580642301
0,83,4,9002926.0,4166666.0,3.345949916527251
0,83,5,1.0264099E7,4166666.0,3.9153214347307905
0,83,6,1.0696301E7,4166666.0,4.094449269186001
0,83,7,9194840.0,4166666.0,3.437554876524687
0,83,8,1.6680315E7,4166666.0,6.024155590274308
0,83,9,1.107601E7,4166666.0,4.2459465037617115
0,83,10,1.4315424E7,4166666.0,5.3601552685591445
0,83,11,1.1358628E7,4166666.0,4.355371876429208
0,83,12,9639524.0,4166666.0,3.6426690015577883
0,83,13,9860108.0,4166666.0,3.740929830919856
0,83,14,1.0512724E7,4166666.0,4.019265738384686
0,83,15,9316767.0,4166666.0,3.4947654569382203
0,83,16,9027296.0,4166666.0,3.357689941657344
0,83,17,1.2005369E7,4166666.0,4.595868243798617
0,83,18,9763351.0,4166666.0,3.6981021401203797
0,83,19,9046557.0,4166666.0,3.366946351104268
0,83,20,1.1936698E7,4166666.0,4.570955174973283
0,83,21,9914840.0,4166666.0,3.764970214013943
0,83,22,9198699.0,4166666.0,3.4393771929698853
0,83,23,1.1341672E7,4166666.0,4.348883945780999
0,84,0,9669810.0,5000000.0,2.8644793647270927
0,84,1,9357760.0,5000000.0,2.722018982414233
0,84,2,1.2443459E7,5000000.0,3.9597111683882376
0,84,3,9704850.0,5000000.0,2.880188229024563
0,84,4,8895696.0,5000000.0,2.502099286498971
0,84,5,1.2316008E7,5000000.0,3.9149995799604516
0,84,6,9672304.0,5000000.0,2.865599335836631
0,84,7,8948828.0,5000000.0,2.5279615651487033
0,84,8,9926298.0,5000000.0,2.978173047897342
0,84,9,1.0018327E7,5000000.0,3.01825198699037
0,84,10,9051037.0,5000000.0,2.5772833592742956
0,84,11,9590096.0,5000000.0,2.8285295028632214
0,84,12,1.0079736E7,5000000.0,3.044791532452469
0,84,13,9019791.0,5000000.0,2.562264701684164
0,84,14,1.0008313E7,5000000.0,3.013908746881947
0,84,15,1.0316524E7,5000000.0,3.1456338850648145
0,84,16,9122284.0,5000000.0,2.6113358447581825
0,84,17,1.1451286E7,5000000.0,3.5988425712959327
0,84,18,1.0303924E7,5000000.0,3.1403264240891553
0,84,19,9490040.0,5000000.0,2.782980386226401
0,85,0,9375736.0,5882352.0,2.024543609390062
0,85,1,1.129944E7,5882352.0,2.8350591125710114
0,85,2,9623738.0,5882352.0,2.1379278197366998
0,85,3,9183135.0,5882352.0,1.9343995973255168
0,85,4,1.1348081E7,5882352.0,2.8537141789470017
0,85,5,9718478.0,5882352.0,2.1804724674252567
0,85,6,8964387.0,5882352.0,1.8296958798506253
0,85,7,1.1783487E7,5882352.0,3.01722817884047
0,85,8,9946982.0,5882352.0,2.281403229110995
0,85,9,9006875.0,5882352.0,1.8502312638733316
0,85,10,1.1849443E7,5882352.0,3.0414692705862425
0,85,11,9948683.0,5882352.0,2.282145838031599
0,85,12,8875824.0,5882352.0,1.7865767282254639
0,85,13,1.110131E7,5882352.0,2.7582322120180076
0,85,14,1.0206783E7,5882352.0,2.3933787247239233
0,85,15,9000827.0,5882352.0,1.8473140530872898
0,85,16,1.0324041E7,5882352.0,2.442987114600486
0,86,0,1.5055825E7,6666666.0,3.537958606156015
0,86,1,1.3850308E7,6666666.0,3.175507337349219
0,86,2,1.1843196E7,6666666.0,2.495602192186595
0,86,3,9568038.0,6666666.0,1.569141939578055
0,86,4,9975299.0,6666666.0,1.7501722459869882
0,86,5,1.061455E7,6666666.0,2.019928896202681
0,86,6,9254418.0,6666666.0,1.4244041413848687
0,86,7,1.0805926E7,6666666.0,2.0975329160893583
0,86,8,1.0803318E7,6666666.0,2.096484623965577
0,86,9,9563716.0,6666666.0,1.5671797349806962
0,86,10,1.0113003E7,6666666.0,1.8097143855828377
0,86,11,1.0375737E7,6666666.0,1.9211025737916585
0,86,12,9482286.0,6666666.0,1.5300435264004286
0,86,13,9330354.0,6666666.0,1.4598942397333061
0,86,14,1.1014923E7,6666666.0,2.180727680398263
0,87,0,9642490.0,6666666.0,1.6028049962683348
0,87,1,9110739.0,6666666.0,1.356449078451127
0,87,2,1.1588386E7,6666666.0,2.4011425526452963
0,87,3,9695213.0,6666666.0,1.6264865728288747
0,87,4,8842823.0,6666666.0,1.2268223464799504
0,87,5,9810108.0,6666666.0,1.6776509106241566
0,87,6,1.0121152E7,6666666.0,1.8132124964991272
0,87,7,8890432.0,6666666.0,1.250141670164083
0,87,8,1.0086032E7,6666666.0,1.7981164419852727
0,87,9,1.0625538E7,6666666.0,2.0244223127957337
0,87,10,8880092.0,6666666.0,1.245087676877599
0,87,11,1.049642E7,6666666.0,1.9713250256864432
0,87,12,1.0267635E7,6666666.0,1.875617242002173
0,87,13,9280963.0,6666666.0,1.436843437780901
0,87,14,9042572.0,6666666.0,1.323832779313086
0,88,0,1.1161068E7,5882352.0,2.781547449933221
0,88,1,9922298.0,5882352.0,2.270612570862379
0,88,2,8993051.0,5882352.0,1.8435604718953933
0,88,3,1.1643878E7,5882352.0,2.9654663728827044
0,88,4,9670897.0,5882352.0,2.1591574872122914
0,88,5,8930925.0,5882352.0,1.8134543313482836
0,88,6,1.1458333E7,5882352.0,2.895704303500317
0,88,7,9808381.0,5882352.0,2.2204631824608345
0,88,8,8881609.0,5882352.0,1.7894064093699087
0,88,9,9538247.0,5882352.0,2.099175554874733
0,88,10,1.0238432E7,5882352.0,2.4068244107063825
0,88,11,8870186.0,5882352.0,1.783817175659728
0,88,12,1.0214617E7,5882352.0,2.3967107814273083
0,88,13,1.0639229E7,5882352.0,2.573591476610963
0,88,14,1.2856636E7,5882352.0,3.3957633909940927
0,88,15,1.258729E7,5882352.0,3.303812289373409
0,88,16,1.0939007E7,5882352.0,2.6942689110835456
0,89,0,9673649.0,5000000.0,2.866203210020654
0,89,1,1.1735093E7,5000000.0,3.705165313733497
0,89,2,9527549.0,5000000.0,2.8001118668203966
0,89,3,8879878.0,5000000.0,2.494369947431721
0,89,4,1.0057485E7,5000000.0,3.03519389189449
0,89,5,9982896.0,5000000.0,3.002865423995012
0,89,6,9197996.0,5000000.0,2.647232120372136
0,89,7,9266602.0,5000000.0,2.6795050616370917
0,89,8,1.1275042E7,5000000.0,3.5314816398198525
0,89,9,9500874.0,5000000.0,2.7879355420734253
0,89,10,1.006868E7,5000000.0,3.0400253411311837
0,89,11,1.067356E7,5000000.0,3.2933929142303753
0,89,12,9303134.0,5000000.0,2.696592721344019
0,89,13,1.0191967E7,5000000.0,3.0928800447971625
0,89,14,1.0435922E7,5000000.0,3.1956082010747844
0,89,15,9328650.0,5000000.0,2.7084879482616318
0,89,16,1.0077415E7,5000000.0,3.0437913935965843
0,89,17,1.0415337E7,5000000.0,3.1870332226388594
0,89,18,9475485.0,5000000.0,2.7763144411232767
0,89,19,9160790.0,5000000.0,2.6296292324521806
0,90,0,1.0861962E7,4347826.0,3.976361238064566
0,90,1,9674874.0,4347826.0,3.473731624294656
0,90,2,9125566.0,4347826.0,3.219876551529346
0,90,3,1.0387059E7,4347826.0,3.782204431868948
0,90,4,9653298.0,4347826.0,3.464035578922398
0,90,5,8803660.0,4347826.0,3.0639110632500772
0,90,6,9569674.0,4347826.0,3.4262498807984536
0,90,7,1.0315864E7,4347826.0,3.7523345265184904
0,90,8,8841703.0,4347826.0,3.08263767213231
0,90,9,1.0459127E7,4347826.0,3.8122328115584625
0,90,10,1.1357768E7,4347826.0,4.170208380041853
0,90,11,8945985.0,4347826.0,3.1335601034621403
0,90,12,1.06701E7,4347826.0,3.898963343476975
0,90,13,1.07715E7,4347826.0,3.9400403048633366
0,90,14,9316690.0,4347826.0,3.3098948988338805
0,90,15,9980517.0,4347826.0,3.6088088342889044
0,90,16,1.0721221E7,4347826.0,3.919720930607763
0,90,17,9524464.0,4347826.0,3.4056838932492344
0,90,18,9163245.0,4347826.0,3.237771432651779
0,90,19,1.1321795E7,4347826.0,4.156431316966074
0,90,20,9727178.0,4347826.0,3.49714707912209
0,90,21,9151804.0,4347826.0,3.2323455516576716
0,90,22,1.0909729E7,4347826.0,3.9954180745806154
0,91,0,9838671.0,4000000.0,3.9087644690551038
0,91,1,8996712.0,4000000.0,3.5202382687127534
0,91,2,9943610.0,4000000.0,3.9548409110274596
0,91,3,1.0072037E7,4000000.0,4.010573211715971
0,91,4,9073686.0,4000000.0,3.5572375485761802
0,91,5,1.0537973E7,4000000.0,4.20697090177166
0,91,6,1.0308332E7,4000000.0,4.111284060796275
0,91,7,8885666.0,4000000.0,3.4662999334966504
0,91,8,9599729.0,4000000.0,3.8019898176724913
0,91,9,1.3640151E7,4000000.0,5.327591867713672
0,91,10,1.357221E7,4000000.0,5.305905794458562
0,91,11,1.686888E7,4000000.0,6.2502625747534
0,91,12,1.3203368E7,4000000.0,5.1862473663858735
0,91,13,1.149655E7,4000000.0,4.5850754113391705
0,91,14,9841239.0,4000000.0,3.9098978769170882
0,91,15,9027820.0,4000000.0,3.5352290004075955
0,91,16,1.0852452E7,4000000.0,4.334678823183446
0,91,17,1.020356E7,4000000.0,4.0669173127814755
0,91,18,9439876.0,4000000.0,3.729062982169867
0,91,19,1.1114921E7,4000000.0,4.438463889426748
0,91,20,1.0184652E7,4000000.0,4.058862028269015
0,91,21,8823148.0,4000000.0,3.4356357284087946
0,91,22,9401813.0,4000000.0,3.7115161758811253
0,91,23,1.0188903E7,4000000.0,4.0606743637886265
0,91,24,9091557.0,4000000.0,3.565782745786097
0,92,0,1.0351704E7,4000000.0,4.129518538161621
0,92,1,1.0508361E7,4000000.0,4.194749926200018
0,92,2,9209112.0,4000000.0,3.6215776350592344
0,92,3,1.1213397E7,4000000.0,4.476772068930702
0,92,4,1.0454314E7,4000000.0,4.172355488588079
0,92,5,9232628.0,4000000.0,3.632653460411777
0,92,6,1.018925E7,4000000.0,4.060822267462953
0,92,7,1.0704109E7,4000000.0,4.274905315413671
0,92,8,9135906.0,4000000.0,3.586916311093493
0,92,9,8855813.0,4000000.0,3.4516844604523778
0,92,10,1.1649377E7,4000000.0,4.642427089098765
0,92,11,9565659.0,4000000.0,3.786549036004188
0,92,12,9164679.0,4000000.0,3.6005726673512757
0,92,13,1.084741E7,4000000.0,4.332660641853849
0,92,14,1.0174862E7,4000000.0,4.0546853634374935
0,92,15,9241323.0,4000000.0,3.6367415851437164
0,92,16,9897268.0,4000000.0,3.934553390002256
0,92,17,1.0103718E7,4000000.0,4.024212250046449
0,92,18,8951789.0,4000000.0,3.4984984568477566
0,92,19,9547862.0,4000000.0,3.7784614197788793
0,92,20,1.0379286E7,4000000.0,4.141074877215302
0,92,21,9032627.0,4000000.0,3.537540851962329
0,92,22,1.023984E7,4000000.0,4.0823317940755475
0,92,23,1.1433226E7,4000000.0,4.5610879692577
0,92,24,9106543.0,4000000.0,3.572935512917821
0,93,0,1.0362891E7,4347826.0,3.7720877484216175
0,93,1,1.0386568E7,4347826.0,3.7819991344592516
0,93,2,1.3163052E7,4347826.0,4.810844416626341
0,93,3,1.1201398E7,4347826.0,4.1100007324835905
0,93,4,1.1283587E7,4347826.0,4.141750265023461
0,93,5,9181680.0,4347826.0,3.2464999736176314
0,93,6,9498110.0,4347826.0,3.3936503965219607
0,93,7,1.02758E7,4347826.0,3.7354348761759932
0,93,8,8933544.0,4347826.0,3.1275162546321633
0,93,9,1.0109766E7,4347826.0,3.664689482583948
0,93,10,1.0525467E7,4347826.0,3.8396921866711864
0,93,11,9131703.0,4347826.0,3.222796227342659
0,93,12,1.0251889E7,4347826.0,3.7253174001626803
0,93,13,1.0297978E7,4347826.0,3.744798043942705
0,93,14,9529096.0,4347826.0,3.407795469332449
0,93,15,9135654.0,4347826.0,3.2246748762624304
0,93,16,1.0919301E7,4347826.0,3.9992268256311387
0,93,17,9586289.0,4347826.0,3.433783623295568
0,93,18,8899877.0,4347826.0,3.111118492595861
0,93,19,1.1648273E7,4347826.0,4.279893853300835
0,93,20,9858020.0,4347826.0,3.5551753962188637
0,93,21,8900422.0,4347826.0,3.1113844325024997
0,93,22,9725398.0,4347826.0,3.4963522803458815
0,94,0,1.1504924E7,5000000.0,3.619137497864494
0,94,1,1.2081488E7,5000000.0,3.8315042253116443
0,94,2,1.1770336E7,5000000.0,3.7181885620181827
0,94,3,9984881.0,5000000.0,3.0037288897172276
0,94,4,8981538.0,5000000.0,2.5438070735582965
0,94,5,1.0433109E7,5000000.0,3.1944374036525254
0,94,6,9918088.0,5000000.0,2.974579529912098
0,94,7,9285639.0,5000000.0,2.6884179115227558
0,94,8,9790169.0,5000000.0,2.918201844164501
0,94,9,1.0136705E7,5000000.0,3.069268034354086
0,94,10,9087564.0,5000000.0,2.5947747810042543
0,94,11,9310866.0,5000000.0,2.7002007208360252
0,94,12,1.0386194E7,5000000.0,3.1748642602995276
0,94,13,9102207.0,5000000.0,2.6017670355765974
0,94,14,1.1316275E7,5000000.0,3.5473348849023423
0,94,15,1.0380121E7,5000000.0,3.1723241173191408
0,94,16,8935569.0,5000000.0,2.5215220843090176
0,94,17,9793578.0,5000000.0,2.9197138223408547
0,94,18,1.045962E7,5000000.0,3.2054590248004478
0,94,19,9270471.0,5000000.0,2.6813179534295366
0,95,0,8824379.0,5882352.0,1.7613314329774867
0,95,1,1.1239758E7,5882352.0,2.8120595152939583
0,95,2,9676593.0,5882352.0,2.1617146576156774
0,95,3,8788218.0,5882352.0,1.7434981232993427
0,95,4,1.1727439E7,5882352.0,2.996521735178652
0,95,5,9478413.0,5882352.0,2.0718461902212044
0,95,6,9185760.0,5882352.0,1.9356408511110672
0,95,7,1.0783597E7,5882352.0,2.6321264009126977
0,95,8,9679897.0,5882352.0,2.1631972704056457
0,95,9,8853023.0,5882352.0,1.7754058337600556
0,95,10,9772623.0,5882352.0,2.2046013611295145
0,95,11,1.0020381E7,5882352.0,2.313332256752508
0,95,12,9050975.0,5882352.0,1.8714435618242706
0,95,13,1.0776093E7,5882352.0,2.629103216512734
0,95,14,1.4100939E7,5882352.0,3.796970247222059
0,95,15,1.6357988E7,5882352.0,4.441788761277639
0,95,16,1.2062024E7,5882352.0,3.118691791237924
0,96,0,9956942.0,6666666.0,1.7421727981995478
0,96,1,1.0218426E7,6666666.0,1.854753066830861
0,96,2,9817045.0,6666666.0,1.6807208423115596
0,96,3,9226437.0,6666666.0,1.4112532312308532
0,96,4,9997970.0,6666666.0,1.760031317556734
0,96,5,1.0210924E7,6666666.0,1.851563462316095
0,96,6,9034632.0,6666666.0,1.3200176999368052
0,96,7,9453195.0,6666666.0,1.5166991907449887
0,96,8,1.0524556E7,6666666.0,1.9829508577504142
0,96,9,9155738.0,6666666.0,1.3778465892294955
0,96,10,1.0727074E7,6666666.0,2.0657257906920763
0,96,11,1.0381314E7,6666666.0,1.9234362968083394
0,96,12,9240745.0,6666666.0,1.417982884613202
0,96,13,9679135.0,6666666.0,1.6192784971992475
0,96,14,1.028716E7,6666666.0,1.8838679711479236
0,97,0,9510401.0,6666666.0,1.5429013155879008
0,97,1,9694771.0,6666666.0,1.6262885755937715
0,97,2,1.05918E7,6666666.0,2.0106107407882714
0,97,3,9622844.0,6666666.0,1.5939474780451626
0,97,4,8960342.0,6666666.0,1.2841588869616745
0,97,5,1.0281278E7,6666666.0,1.8813840487302946
0,97,6,9964862.0,6666666.0,1.7456259116604398
0,97,7,8949518.0,6666666.0,1.278909483510787
0,97,8,9645006.0,6666666.0,1.6039380463259123
0,97,9,1.0113079E7,6666666.0,1.8097470230265353
0,97,10,9089273.0,6666666.0,1.3462045031492884
0,97,11,9425364.0,6666666.0,1.5038943379148733
0,97,12,1.0705129E7,6666666.0,2.056832075252675
0,97,13,9170176.0,6666666.0,1.3846897349815237
0,97,14,1.054893E7,6666666.0,1.9929971295653626
0,98,0,1.0512016E7,5882352.0,2.5213500410720773
0,98,1,9214619.0,5882352.0,1.9492637386939298
0,98,2,1.0176069E7,5882352.0,2.3802903396313697
0,98,3,1.0411767E7,5882352.0,2.479734315409232
0,98,4,8933052.0,5882352.0,1.8144885292397985
0,98,5,9225427.0,5882352.0,1.954354675341166
0,98,6,1.0362139E7,5882352.0,2.4589840457678616
0,98,7,9020015.0,5882352.0,1.8565625062594275
0,98,8,8959019.0,5882352.0,1.8270944849499446
0,98,9,1.1153891E7,5882352.0,2.77875386953355
0,98,10,9773424.0,5882352.0,2.204957310217531
0,98,11,1.158455E7,5882352.0,2.9432815921904916
0,98,12,1.2336636E7,5882352.0,3.216457416639209
0,98,13,1.0651814E7,5882352.0,2.5787256512883596
0,98,14,1.0008308E7,5882352.0,2.3080965292267956
0,98,15,1.0809566E7,5882352.0,2.6425724840900555
0,98,16,9278987.0,5882352.0,1.9794955713557936
0,99,0,9626903.0,5000000.0,2.8451659158042784
0,99,1,1.0378702E7,5000000.0,3.1717303805058537
0,99,2,9716600.0,5000000.0,2.885443203071268
0,99,3,9101410.0,5000000.0,2.6013867455470963
0,99,4,1.2129931E7,5000000.0,3.8488832609325154
0,99,5,9589436.0,5000000.0,2.8282306067711067
0,99,6,8998705.0,5000000.0,2.5521001045660396
0,99,7,1.1593238E7,5000000.0,3.6523474734210737
0,99,8,9782858.0,5000000.0,2.91495745370322
0,99,9,9790912.0,5000000.0,2.9185314284200476
0,99,10,1.1823596E7,5000000.0,3.7377957757668945
0,99,11,9619311.0,5000000.0,2.8417396171279496
0,99,12,9111682.0,5000000.0,2.6062855001255167
0,99,13,1.1773528E7,5000000.0,3.7193661665054742
0,99,14,9580601.0,5000000.0,2.824227492933317
0,99,15,9006359.0,5000000.0,2.5557924992886827
0,99,16,1.0121999E7,5000000.0,3.0629628573075287
0,99,17,9930970.0,5000000.0,2.9802166561690258
0,99,18,8959467.0,5000000.0,2.5331216985243716
0,99,19,9722133.0,5000000.0,2.8879155364617883
